Dodo	Dodo
wird	wird
fermist	vermisst
Lea	Lea
hengt	hängt
selmst_gemachte	selbstgemachte
Plakate	Plakate
.	.
^	
Lea	Lea
weind	weint
sie	sie
watete	wartete
auf	auf
ein	ein
anruf	Anruf
.	.
Ploslch	Plötzlich
kam	kam
^	
ein	ein
anruf	Anruf
und	und
das	das
war	war
Lars	Lars
er	er
sAchde	sagte
ich	ich
kom	komm
^	
fodei	vorbei
mid	mit
Dodo	Dodo
.	.
Lea	Lea
sprang	sprang
hoch	hoch
und	und
^	
frbei	?frbei
sich	sich
.	.
Englich	Endlich
kam	kam
Lars	Lars
und	und
Dodo	Dodo
dan	dann
^	
sprang	sprang
lea	Lea
auf	auf
das	das
tisch	Tisch
.	.
Lea	Lea
sagte	sagte
danke	danke
und	und
^	
Lars	Lars
sagte	sagte
Dodo	Dodo
schon	schön
lagsam	langsam
essen	essen
.	.
