Lars	Lars
putzt	putzt
Das	das
Haus	Haus
\h	\h
Lars	Lars
hat	hat
ein	ein
Staubsauger	Staubsauger
in	in
^	
der	der
Hand	Hand
.	.
er	er
ist	ist
heute	heute
^	
dran	dran
mit	mit
staubsaugen	staubsaugen
.	.
^	
der	der
lern	Lärm
vegt	weckt
sein	sein
Hund	Hund
^	
auf	auf
.	.
er	er
heist	heißt
Dodo	Dodo
.	.
^	
alls	als
Dodo	Dodo
vach	wach
war	war
sa	sah
^	
er	er
das	dass
Lars	Lars
seine	seine
Hunde_Kekse	Hundekekse
^	
staubsaugt	staubsaugt
.	.
Er	Er
var	war
traurig	traurig
.	.
^	
dann	dann
alls	als
er	er
sar	sah
dass	dass
der	der
^	
staubsauger	Staubsauger
nicht	nicht
mer	mehr
gieng	ging
.	.
^	
wa	war
er	er
wieder	wieder
glücklich	glücklich
.	.
^	
aber	aber
seine	seine
fröde	Freude
ist	ist
wieder	wieder
wobei	vorbei
.	.
^	
er	er
möchde	möchte
er	er
wisen	wissen
was	was
^	
Lars	Lars
macht	macht
.	.
da	da
sahr	sah
er	er
^	
dass	dass
Lars	Lars
den	den
beutel	Beutel
^	
weg_^schmeisen	wegschmeißen
Dodo	Dodo
wang	fang
an	an
^	
zu	zu
belen	bellen
er	er
grabt	grabt
sich	sich
west	fest
^	
Dodo	Dodo
jault	jault
und	und
jault	jault
