Die	Die
vergessene	vergessene
Tasche	Tasche
\h	\h
Am	Am
13.12.2011	13.12.2011
war	war
Lea	Lea
und	und
Dodo	Dodo
im	im
Bus	Bus
und	und
^	
wollte	wollte
zur	zur
Schule	Schule
fahren	fahren
und	und
sein	sein
Lehrer	Lehrer
Herr	Herr
^	
Düsentrieb	Düsentrieb
war	war
krank	krank
und	und
wollte	wollte
zum	zum
Arzt	Arzt
fahren	fahren
.	.
^	
Die	Die
Frau	Frau
im	im
Bus	Bus
sagte	sagte
:	:
"	"
Haltestelle	Haltestelle
Thusnelda-^straße	Thusneldastraße
,	,
Lea	Lea
steigte	~steigte
aus	aus
und	und
dachte	dachte
das	dass
sie	sie
^	
irgendwas	irgendwas
vergessen	vergessen
,	,
doch	doch
plötzlich	plötzlich
schreite	~schreite
sie	sie
:	:
"	"
^	
Meine	Meine
Schultasche	Schultasche
ich	ich
habe	habe
sie	sie
im	im
Bus	Bus
liegen	liegen
^	
lassen	lassen
!	!
"	"
Herr	Herr
Düsentrieb	Düsentrieb
merkte	merkte
das	das
und	und
sagte	sagte
^	
laut	laut
:	:
"	"
Renn	Renn
renn	renn
Lea	Lea
renn	renn
!!	!!
"	"
Lea	Lea
rannte	rannte
um	um
^	
sein	sein
Leben	Leben
aber	aber
der	der
Bus	Bus
war	war
viel	viel
zu	zu
schnell	schnell
.	.
^	
Herr	Herr
Düsentrieb	Düsentrieb
ist	ist
zum	zum
Fundbüro	Fundbüro
gefahren	gefahren
^	
und	und
sagte	sagte
:	:
"	"
Wenn	Wenn
sie	Sie
ein	ein
kleines	kleines
Mädchen	Mädchen
^	
mit	mit
einem	einem
Hund	Hund
sehen	sehen
dann	dann
geben	geben
sie	sie
diese	diese
^	
Tasche	Tasche
.	.
Natürlich	Natürlich
sagte	sagte
er	er
ja	ja
,	,
Lea	Lea
ging	ging
^	
dann	dann
ohn	ohne
Tasche	Tasche
zu	zu
Schule	Schule
,	,
der	der
Mann	Mann
^	
vom	vom
Fundbüro	Fundbüro
sah	sah
Lea	Lea
und	und
gab	gab
ihr	ihr
die	die
^	
Tasche	Tasche
und	und
sie	sie
ging	ging
fröhlich	fröhlich
zur	zur
Schule	Schule
.	.
