Lars	Lars
hat	hat
in	in
der	der
Hand	Hand
ein	ein
Staubsauger	Staubsauger
.	.
^	
Lars	Lars
hat	hat
aus|	aus
fersehen	Versehen
Dodos	Dodos
kekse	Kekse
ausgesaubt	aufgesaugt
.	.
^	
Lars	Lars
sagt	sagt
der	der
tüte	Tüte
ist	ist
fol	voll
sagt	sagt
er	er
und	und
Dodo	Dodo
^	
Belt	bellt
.	.
^	
Dann	Dann
wil	will
Lars	Lars
das	das
tüte	Tüte
in	in
den	den
Büll	Müll
Bringen	bringen
^	
und	und
dann	dann
Belt	bellt
wider	wieder
schonn	schon
Dodo	Dodo
sagt	sagt
Lars	Lars
.	.
^	
Dann	Dann
wil	will
Dodo	Dodo
in	in
den	den
Beutel	Beutel
kuken	kucken
.	.
^	
und	und
auf	auf
ein_mall	einmal
nimte	~nimmte
Dodo	Dodo
denn	den
^	
Beutel	Beutel
Weg	weg
und	und
dann	dann
Bum	bum
.	.
