Lea	Lea
und	und
Dodo	Dodo
wollten	wollten
zu	zu
ihrer	ihrer
^	
Oma	Oma
fahren	fahren
.	.
Sie	Sie
waren	waren
10|	10
minuten	Minuten
^	
unterweks	unterwegs
.	.
Dodo	Dodo
und	und
Lea	Lea
stickten	~stiegten
aus	aus
aber	aber
^	
Dodo	Dodo
bleibte	~bleibte
stehn	stehen
weil	weil
Dodo	Dodo
gemerkt	gemerkt
^	
hate	hatte
das	dass
die	die
Tasche	Tasche
noch	noch
da	da
war	war
^	
aber	aber
Lea	Lea
wollte	wollte
gehen	gehen
.	.
Als	Als
sie	sie
^	
auf	auf
den	den
wek	Weg
war	war
klopfte	klopfte
ein	ein
^	
alter	alter
Mann	Mann
an	an
die	die
Busscheibe	Busscheibe
.	.
^	
Als	Als
der	der
alte	alte
Mann	Mann
austick	ausstieg
gebte	~gebte
^	
der	der
alte	alte
Mann	Mann
die	die
Tasche	Tasche
^	
bei	bei
Fundbüro	Fundbüro
ab	ab
Lea	Lea
denkt	denkt
sich	sich
^	
fileicht	vielleicht
hat	hat
der	der
alte	alte
Mann	Mann
^	
das	das
beim	beim
Fundbüro	Fundbüro
abgehgehben	abgegeben
.	.
^	
Sie	Sie
gihng	ging
zum	zum
Fundbüro	Fundbüro
und	und
^	
holte	holte
seine	seine
Tasche	Tasche
ab	ab
.	.
und	und
gihng	ging
^	
dan	dann
zu	zu
ihrer	ihrer
Oma	Oma
