Doda	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
hak	hat
Dodo	Dodo
vermisst	vermisst
den	denn
Dodo	Dodo
ist	ist
verschwunden	verschwunden
,	,
^	
weil	weil
Dodo	Dodo
verschwunden	verschwunden
ist	ist
hängte	hängte
Lea	Lea
plackate	Plakate
auf	auf
.	.
Bei	Bei
den	den
Plak_^at	Plakat
drauf	drauf
stand	stand
:	:
"	"
Dodo	Dodo
suche	suche
ich	ich
Telefon_nummer	Telefonnummer
:	:
123123	123123
^	
dort	dort
war	war
auch	auch
ein	ein
Bild	Bild
von	von
Dodo	Dodo
.	.
Sie	Sie
ging	ging
nach	nach
Hause	Hause
^	
und	und
legte	legte
vor	vor
dem	dem
Tür	Tür
ein	ein
paar	paar
Hundelekerlies	Hundeleckerlis
und	und
wartete	wartete
^	
auf	auf
einem	einem
Anruf	Anruf
.	.
Nach	Nach
3	3
Stunde	Stunde
weinte	weinte
Lea	Lea
und	und
dachte	dachte
^	
wer	wär
nur	nur
Dodo	Dodo
hier	hier
genau	genau
wo	wo
sie	sie
es	es
gesagt	gesagt
hate	hatte
^	
hat	hat
es	es
im	im
Telefon	Telefon
geklingelt	geklingelt
.	.
Es	Es
war	war
Lars	Lars
und	und
Dodo	Dodo
^	
bellte	bellte
so	so
laut	laut
das	dass
sie	sie
nicht	nicht
mehr	mehr
weinte	weinte
.	.
Lars	Lars
^	
sagte	sagte
:	:
"	"
Ich	Ich
bringe	bringe
Dodo	Dodo
dann	dann
können	können
wir	wir
zusammen	zusammen
^	
mit	mit
Dodo	Dodo
fangen	Fangen
spielen	spielen
.	.
Lea	Lea
sagte	sagte
:	:
"	"
Okey	Okay
komm	komm
^	
nach	nach
ne	ne
halbe	halbe
Stunde	Stunde
!	!
geht	Geht
das	das
Lars	Lars
?	?
"	"
Ja	Ja
es	es
ge_^ht	geht
dan	dann
bis	bis
gleich	gleich
Chööö	?Chööö
,	,
sagte	sagte
er	er
!	!
"	"
Nach	Nach
ne	ne
halbe	halbe
^	
Stund	Stunde
kamm	kam
Lars	Lars
und	und
klingelte	klingelte
und	und
Lea	Lea
war	war
^	
sehr	sehr
Glük_lich	glücklich
und	und
machte	machte
die	die
Tür	Tür
auf	auf
.	.
^	
Sie	Sie
war	war
sehr	sehr
Glüklich	glücklich
und	und
umarmtete	umarmte
Lars	Lars
^	
und	und
Dodo	Dodo
friste	~frisste
sein	sein
lekerschen	Leckerchen
auf	auf
.	.
lars	Lars
schenkte	schenkte
^	
Lea	Lea
noch	noch
ein	ein
Lolli-Pop	Lollipop
!	!
