Der	Der
verschwundene	verschwundene
Hund	Hund
^	
Dodo	Dodo
.	.
\h	\h
Als	Als
Lea	Lea
am	am
morgen	Morgen
gemert	gemerkt
hat	hat
^	
das	dass
Dodo	Dodo
nicht	nicht
da	da
ist	ist
hat	hat
sie	sie
^	
sofort	sofort
Suchblätter	Suchblätter
im	im
Flur	Flur
aufgehangen	~aufgehangen
.	.
^	
Sie	Sie
schrieb	schrieb
alle	alle
wichtigen	wichtigen
Infos	Infos
^	
von	von
ihr	ihr
und	und
Dodo	Dodo
auf	auf
.	.
Dabei	Dabei
hat	hat
^	
das	das
Kind	Kind
geweint	geweint
.	.
Bevor	Bevor
sie	sie
rein	rein
ging	ging
^	
hat	hat
sie	sie
extra	extra
Dodos	Dodos
lieblingsessen	Lieblingsessen
^	
hingestellt	hingestellt
.	.
Dann	Dann
ist	ist
sie	sie
reingegangen	reingegangen
.	.
Sie	Sie
^	
weinte	weinte
und	und
weint	weint
dann	dann
sagte	sagte
sie	sie
:	:
^	
"	"
Dodo	Dodo
wo	wo
wein	wein
wein	wein
bist	bist
du	du
bloß	bloß
.	.
"	"
^	
Aber	Aber
nimmant	niemand
wusste	wusste
wo	wo
er	er
war	war
!	!
^	
Doch	Doch
plötzlich	plötzlich
kam	kam
ein	ein
Anruf	Anruf
von	von
^	
Lars	Lars
ihr	ihr
bester	bester
Freund	Freund
.	.
Er	Er
fragte	fragte
^	
Lea	Lea
ob	ob
er	er
kurz	kurz
zu	zu
ihr	ihr
kommen	kommen
^	
könnte	könnte
doch	doch
da	da
unterbrach	unterbrach
Hundbellen	Hundebellen
^	
sie	sie
.	.
Lea	Lea
schrie	schrie
:	:
"	"
Dooodddooo	Dooodddooo
"	"
.	.
^	
"	"
Nein	Nein
es	es
ist	ist
nicht	nicht
Dodo	Dodo
sondern	sondern
^	
der	der
Hund	Hund
der	der
Nachbarin	Nachbarin
.	.
"	"
"	"
Ehe	Ehe
^	
die	die
Nachbarin	Nachbarin
hat	hat
ein	ein
Hund	Hund
?	?
"	"
"	"
Jaa	Jaa
"	"
^	
"	"
Ouu	Ouu
ich	ich
dachte	dachte
es	es
wär	wär
mein	mein
Hund	Hund
"	"
^	
Nein	Nein
deiner	deiner
ist	ist
es	es
nicht	nicht
wieso	wieso
^	
fragst	fragst
du	du
?	?
"	"
"	"
Dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
"	"
^	
"	"
Ouu	Ouu
das	das
tut	tut
mir	mir
leid	leid
ich	ich
^	
bin	bin
gleich	gleich
bei	bei
dir	dir
mit	mit
einem	einem
^	
kleinem	kleinem
Trost	Trost
.	.
"	"
"	"
Ok	Ok
bis	bis
gleich	gleich
.	.
"	"
