Dodo	Dodo
ist	ist
verschwunde	verschwunden
\h	\h
Lea	Lea
ist	ist
mit	mit
Plakaten	Plakaten
raus	raus
gelaufen	gelaufen
.	.
^	
Und	Und
hat	hat
sie	sie
aufe_gehangen	~aufgehangen
und	und
darauf	darauf
^	
Stand	stand
Hund	Hund
wekgelauf	weggelaufen
bite	bitte
Anrufen	anrufen
wenn	wenn
^	
sie	Sie
in	ihn
gesehn	gesehen
haben	haben
.	.
Als	Als
Lea	Lea
wieder	wieder
zu	zu
Hause	Hause
^	
wahr	war
.	.
Hang	~hang
sie	sie
die	die
ganze	ganze
zeit	Zeit
vor	vor
dem	dem
^	
Telefon	Telefon
.	.
Bis	Bis
Lars	Lars
angerufen	angerufen
hat	hat
und	und
^	
gefragt	gefragt
hat	hat
was	was
los	los
ist	ist
?	?
da	Da
hat	hat
^	
Lea	Lea
alles	alles
erzelt	erzählt
.	.
Dan	Dann
hat	hat
Lars	Lars
gesagt	gesagt
^	
Dodo	Dodo
ist	ist
bei	bei
mir	mir
.	.
Als	Als
Lea	Lea
das	das
gehört	gehört
^	
hat	hat
wurde	wurde
sie	sie
wieder	wieder
glücklicher	glücklicher
.	.
Kurz	Kurz
^	
darauf	darauf
wahr	war
Lars	Lars
auch	auch
schon	schon
dar	da
mit	mit
^	
Dodo	Dodo
und	und
ein	ein
großem	großem
loli	Lolli
.	.
Lea	Lea
sprang	sprang
^	
auf	auf
und	und
laf	lauf
zur	zur
Tür	Tür
und	und
dar	da
Standen	standen
^	
die	die
beiden	beiden
auch	auch
schon	schon
.	.
Lars	Lars
über_gab	übergab
Dodo	Dodo
^	
und	und
den	den
Lolie	Lolli
Lea	Lea
und	und
sagte	sagte
zu	zu
Dodo	Dodo
^	
du	du
bleibst	bleibst
jetz	jetzt
hier	hier
.	.
