Die	Die
Kaotische	chaotische
Gondel	Gondel
von	von
Lea	Lea
und	und
Lars	Lars
\h	\h
Lars	Lars
wirft	wirft
Lea	Lea
ein	ein
Seil	Seil
zu	zu
,	,
das	das
hat	hat
die	die
Farbe	Farbe
^	
grün	grün
.	.
Lae	Lea
fengt	fängt
das	das
seil	Seil
auf	auf
,	,
und	und
Bindet	bindet
^	
das	das
Zuhause	zuhause
am	am
Fenster	Fenster
an	an
.	.
Dann	Dann
holt	holt
Lars	Lars
eine	eine
Gondel	Gondel
,	,
^	
und	und
macht	macht
sie	sie
am	am
seil	Seil
Fest	fest
,	,
dann	dann
wirft	wirft
Lars	Lars
die	die
Gondel	Gondel
^	
zu	zu
Lea	Lea
rüber	rüber
,	,
und	und
Lea	Lea
zu	zu
Lars	Lars
,	,
aber	aber
ist	ist
das	das
^	
Seil	Seil
gerissen	gerissen
!	!
Und	Und
hat	hat
das	das
Fenster	Fenster
vom	vom
Nachbarn	Nachbarn
^	
getrofen	getroffen
!	!
Da	Da
ist	ist
die	die
Mutter	Mutter
gekommen	gekommen
und	und
hat	hat
^	
es	es
gesehen	gesehen
,	,
und	und
war	war
Uberrascht	überrascht
was	was
ist	ist
passiert	passiert
!	!
^	
Natürlich	Natürlich
hat	hat
sie	sie
sich	sich
^	
auch	auch
erschroken	erschrocken
,	,
^	
weil	weil
es	es
so	so
ein	ein
lauten	lauten
knall	Knall
gab	gab
!	!
Und	Und
der	der
^	
Teddi	Teddy
lag	lag
an	an
der	der
Fensterbank	Fensterbank
.	.
^	
Das	Das
war	war
Meine	meine
Geschichte	Geschichte
^	
The	The
End	End
