Das	Das
versteckte	versteckte
Tier	Tier
\h	\h
Er	Er
war	war
einmal	einmal
ein	ein
mädchen	Mädchen
namens	namens
Lea	Lea
.	.
sie	sie
ist	ist
gerade	gerade
^	
zu	zu
ihre	ihre
Schule	Schule
gegangen	gegangen
aber	aber
da	da
sih	sieh
sie	sie
ihr	ihr
freund	Freund
^	
Lars	Lars
zusammen	zusammen
gingen	gingen
sie	sie
zur	zur
Schule	Schule
.	.
In	In
der	der
Schule	Schule
^	
hat	hat
lea	Lea
lars	Lars
was	was
gezeigt	gezeigt
ihren	ihren
Hund	Hund
Dodo	Dodo
Lars	Lars
^	
hat	hat
dodo	Dodo
gestreichelt	gestreichelt
.	.
Und	Und
als	als
sie	sie
und	und
lars	Lars
in	in
der	der
^	
klasse	Klasse
waren	waren
hat	hat
sich	sich
dodo	Dodo
nur	nur
bewegt	bewegt
.	.
Lea	Lea
^	
hat	hat
dodo	Dodo
unter	unter
ihre	ihre
jche	Jacke
versteckt	versteckt
.	.
Als	Als
Lea	Lea
gerechnet	gerechnet
^	
hat	hat
dodo	Dodo
ein	ein
vogel	Vogel
gesehn	gesehen
und	und
gebellt	gebellt
frau	Frau
Crador	Crador
^	
hat	hat
gesehn	gesehen
das	dass
Lea	Lea
ein	ein
Hund	Hund
mitgenommen	mitgenommen
.	.
