Dodo	Dodo
ist	ist
verschwunden	verschwunden
^	
weil	weil
er	er
Mathe	Mathe
,	,
^	
Deusch	Deutsch
,	,
Japanisch	Japanisch
,	,
Bio	Bio
,	,
,	,
elektrik	Elektrik
und	und
***	?***
...	...
^	
nichd	nicht
lernen	lernen
möchte	möchte
.	.
Telefon	Telefon
,	,
^	
Telefon	Telefon
,	,
Telefon	Telefon
und	und
Plakat	Plakat
Plakat	Plakat
^	
Plakat	Plakat
,	,
ist	ist
ihre	ihre
arbeit	Arbeit
.	.
Jemant	Jemand
^	
rufte	~rufte
an	an
,	,
und	und
aus	aus
den	den
^	
fenster	Fenster
kommte	~kommte
ein	ein
Ei	Ei
.	.
^	
der	Der
Lars	Lars
sakte	sagte
:	:
Ich	Ich
habe	habe
den	den
Hu	Hund
^	
.	.
ish	ich
hab	hab
dish	dich
nich	nicht
^	
verschtanden	verstanden
,	,
ish	ich
sagte	sagte
,	,
ich	ich
habe	habe
^	
den	den
Hund	Hund
gefunden	gefunden
.	.
komm	komm
^	
mit	mit
den	den
Hund	Hund
zu	zu
mir	mir
.	.
^	
Er	Er
rufte	~rufte
an	an
,	,
der	der
Hund	Hund
ist	ist
^	
gekommen	gekommen
und	und
Loli	Lolli
in	in
Mund	Mund
.	.
