Lea	Lea
ist	ist
traurig	traurig
\h	\h
Lea	Lea
klebt	klebt
Zettel	Zettel
auf	auf
.	.
Denn	Denn
heute	heute
^	
Morgen	Morgen
ist	ist
Dodo	Dodo
ihr	ihr
kleiner	kleiner
Hund	Hund
^	
verschwunden	verschwunden
.	.
Lea	Lea
ist	ist
ganz	ganz
traurig	traurig
^	
und	und
hat	hat
Angst	Angst
das	dass
Dodo	Dodo
etwas	etwas
pasirt	passiert
^	
ist	ist
.	.
Als	Als
sie	sie
alle	alle
Zettel	Zettel
aufgeklebt	aufgeklebt
^	
hat	hat
geht	geht
Lea	Lea
nach	nach
Hause	Hause
und	und
watet	wartet
^	
auf	auf
einen	einen
Anruf	Anruf
.	.
Lea	Lea
sietz	sitz
zu	zu
^	
Hause	Hause
und	und
weint	weint
ganz	ganz
doll	doll
.	.
Sie	Sie
hat	hat
ein	ein
^	
Stift	Stift
in	in
der	der
Hand	Hand
und	und
kuckt	kuckt
die	die
ganze	ganze
^	
zeit	Zeit
aufs	aufs
Telefon	Telefon
.	.
Da	Da
klingelt	klingelt
es	es
und	und
^	
Las	Lars
ist	ist
dran	dran
.	.
Hallo	Hallo
Las	Lars
sagt	sagt
Lea	Lea
^	
was	was
ist	ist
denn	denn
los	los
.	.
Mein	Mein
Hund	Hund
Dodo	Dodo
^	
ist	ist
verschwunden	verschwunden
.	.
Oh	Oh
da	da
hasst	hast
du	du
^	
aber	aber
glück	Glück
ich	ich
habe	habe
Dodo	Dodo
grade	grade
auf	auf
^	
der	der
Strorße	Straße
gefunden	gefunden
.	.
Danke	Danke
Las	Lars
^	
komm	komm
schnell	schnell
bitte	bitte
.	.
Okey	Okay
,	,
super	super
biss	bis
^	
gleich	gleich
.	.
Und	Und
Lea	Lea
hört	hört
auf	auf
zu	zu
weinen	weinen
.	.
^	
Da	Da
hört	hört
Lea	Lea
Las	Lars
und	und
öffnet	öffnet
im	ihm
die	die
^	
Tür	Tür
.	.
Und	Und
Dodo	Dodo
kleft	kläfft
und	und
bellt	bellt
ganz	ganz
^	
laut	laut
.	.
Und	Und
Las	Lars
hat	hat
noch	noch
ein	ein
Lutscher	Lutscher
^	
in	in
der	der
Hand	Hand
.	.
Als	Als
Lea	Lea
Las	Lars
die	die
Tür	Tür
^	
öfnette	öffnete
springt	springt
Dodo	Dodo
Lea	Lea
ganz	ganz
doll	doll
^	
an	an
.	.
Las	Lars
und	und
Lea	Lea
umamten	umarmten
sich	sich
und	und
^	
Las	Lars
gab	gab
Lea	Lea
den	den
Lutscher	Lutscher
.	.
Und	Und
Dodo	Dodo
^	
bekam	bekam
sein	sein
Futter	Futter
.	.
Und	Und
alle	alle
freuten	freuten
^	
sich	sich
wider	wieder
das	dass
Dodo	Dodo
bei	bei
Lea	Lea
war	war
.	.
