Las	Lars
und	und
Dodo	Dodo
\h	\h
Dodos	Dodos
esen	Essen
ist	ist
auss	aus
seinem	seinem
nabf	Napf
ge-^falen	gefallen
Las	Lars
holte	holte
den	den
Staubsauger	Staubsauger
.	.
Las	Lars
^	
hate	hatte
ase	alle
krümel	Krümel
ein_gesaugt	eingesaugt
.	.
dan	dann
hat	hat
^	
er	er
den	den
Staudsaugerbeutel	Staubsaugerbeutel
.	.
Las	Lars
wolte	wollte
^	
grade	grade
den	den
beutel	Beutel
ausban	ausbauen
dan	dann
kam	kam
^	
Schon	schon
Dodo	Dodo
.	.
Dodo	Dodo
hat	hat
sich	sich
Sofort	sofort
^	
den	den
beutel	Beutel
geesnabt	geschnappt
.	.
und	und
dan	dann
ist	ist
der	der
^	
beutel	Beutel
zerplazt	zerplatzt
