Dodo	Dodo
ging	ging
verloren	verloren
\h	\h
An	An
einem	einem
Tag	Tag
hat	hat
Lea	Lea
Plakate	Plakate
von	von
Dodo	Dodo
^	
aufgehangen	~aufgehangen
mit	mit
Krebband	Kreppband
.	.
Lea	Lea
hat	hat
Tränen	Tränen
im	im
^	
Gesicht	Gesicht
.	.
Sie	Sie
klebt	klebt
zwei	zwei
Plakate	Plakate
auf	auf
eine	eine
Wand	Wand
.	.
^	
Als	Als
sie	sie
alle	alle
Plakate	Plakate
aufgehangen	~aufgehangen
hat	hat
geht	geht
^	
sie	sie
wieder	wieder
nach	nach
Hause	Hause
.	.
Draußen	Draußen
hat	hat
sie	sie
Hunde-^futter	Hundefutter
auf_gestehlt	aufgestellt
in	in
Dodos	Dodos
Hundenapf	Hundenapf
.	.
^	
Lea	Lea
hat	hat
Tränen	Tränen
immer	immer
noch	noch
Tränen	Tränen
im	im
Gesicht	Gesicht
,	,
^	
einen	einen
Füller	Füller
in	in
der	der
Hand	Hand
und	und
wartet	wartet
^	
auf	auf
einen	einen
Anruf	Anruf
.	.
Da	Da
ruft	ruft
Lars	Lars
an	an
.	.
Sie	Sie
nehmt	nehmt
^	
ab	ab
und	und
geht	geht
zusammen	zusammen
.	.
Den	Den
Füller	Füller
nehmt	nehmt
sie	sie
^	
in	in
die	die
Hand	Hand
tut	tut
den	den
Füller	Füller
zwischen	zwischen
die	die
^	
Beine	Beine
.	.
Lars	Lars
berügt	beruhigt
Lea	Lea
ein	ein
bischen	bisschen
.	.
Plötzlich	Plötzlich
^	
ruft	ruft
jemand	jemand
in	in
den	den
Hintergrund	Hintergrund
:	:
"	"
Wau	Wau
Wau	Wau
.	.
"	"
^	
Lea	Lea
last	lasst
den	den
Stift	Stift
fahlen	fallen
.	.
Sie	Sie
springt	springt
auf	auf
^	
und	und
hat	hat
Freudentränen	Freudentränen
auf	auf
der	der
Wange	Wange
.	.
Lars	Lars
klingelt	klingelt
^	
an	an
mit	mit
Dodo	Dodo
und	und
hat	hat
ein	ein
Loli	Lolli
in	in
der	der
Hand	Hand
.	.
^	
Dodo	Dodo
belt	bellt
fröhlich	fröhlich
auf	auf
die	die
Klingel	Klingel
.	.
Lea	Lea
^	
macht	macht
die	die
Tür	Tür
auf	auf
und	und
Dodo	Dodo
frist	frisst
das	das
^	
Hundefutter	Hundefutter
Lars	Lars
umarmt	umarmt
Lea	Lea
und	und
Lea	Lea
^	
haltet	haltet
den	den
Loli	Lolli
in	in
der	der
Hand	Hand
und	und
sagt	sagt
:	:
"	"
^	
"	"
Ich	Ich
habe	habe
Dodo	Dodo
schon	schon
überall	überall
gesucht	gesucht
.	.
^	
Hat	Hat
er	er
dir	dir
keinen	keinen
Stress	Stress
gemacht	gemacht
?	?
"	"
^	
"	"
Nein	Nein
es	es
war	war
sehr	sehr
lustig	lustig
mit	mit
Dodo	Dodo
und	und
^	
das	das
gute	Gute
ist	ist
ja	ja
er	er
braucht	braucht
keine	keine
Leine	Leine
"	"
^	
sagte	sagte
Lars	Lars
und	und
zeigt	zeigt
auf	auf
Dodo	Dodo
.	.
"	"
Der	Der
Loli	Lolli
schmeckt	schmeckt
^	
bestimt	bestimmt
super	super
lecker	lecker
"	"
sagt	sagt
Lea	Lea
.	.
"	"
Der	Der
ist	ist
ja	ja
^	
auch	auch
von	von
meiner	meiner
Mama	Mama
und	und
von	von
meiner	meiner
Omer	Oma
^	
verpackt	verpackt
worden	worden
.	.
"	"
sagte	sagte
Lars	Lars
beide	beide
lachten	lachten
una	und
^	
Dodo	Dodo
belt	bellt
.	.
