Der	Der
schlechter	schlechter
Tag	Tag
\h	\h
Eines	Eines
Tages	Tages
gehte	~gehte
Lea	Lea
rauß	raus
.	.
Sie	Sie
^	
hängte	hängte
Dodo's	Dodos
Fotos	Fotos
auf	auf
.	.
Weil	Weil
Dodo	Dodo
^	
verschwunden	verschwunden
ist	ist
.	.
Dann	Dann
geht	geht
sie	sie
^	
wieder	wieder
nach	nach
Hause	Hause
und	und
wartet	wartet
^	
bis	bis
jemand	jemand
einruft	anruft
.	.
Auf	Auf
einmal	einmal
^	
fängt	fängt
Lea	Lea
an	an
zu	zu
weinen	weinen
.	.
Ein	Ein
paar	paar
^	
minuten	Minuten
später	später
ruft	ruft
Lars	Lars
ein	an
.	.
Er	Er
^	
sagt	sagt
das	dass
er	er
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
Dann	Dann
^	
freut	freut
sich	sich
Lea	Lea
.	.
^	
Auf	Auf
einmal	einmal
Klingelt	klingelt
es	es
ein	an
der	der
Tür	Tür
.	.
^	
Lea	Lea
guckt	guckt
aus	aus
dem	dem
Fenster	Fenster
das	das
^	
sind	sind
Dodo	Dodo
und	und
Lars	Lars
.	.
Dann	Dann
^	
rannte	rannte
Lea	Lea
ans	ans
Tür	Tür
.	.
Lars	Lars
hatte	hatte
^	
eine	eine
Blume	Blume
in	in
der	der
Hand	Hand
und	und
^	
gibte	~gibte
die	die
Blume	Blume
zu	zu
Lea	Lea
.	.
Lea	Lea
^	
nimmte	~nimmte
die	die
Blume	Blume
.	.
Dann	Dann
haben	haben
^	
sich	sich
Lea	Lea
und	und
Lars	Lars
sich	sich
umarmt	umarmt
.	.
