dode	Dodo
ist	ist
feg	weg
\h	\h
eines	Eines
tages	Tages
morge	Morgen
^	
Leo	Lea
hengt	hängt
steg_Briefe	Steckbriefe
^	
für	für
dodo	Dodo
.	.
Weil	Weil
er	er
ferschwunden	verschwunden
^	
ist	ist
.	.
Lea	Lea
fotet	wartet
auf	auf
ein	ein
^	
anruf	Anruf
.	.
*anorch	Danach
ruft	ruft
^	
Los	Lars
an	an
Lea	Lea
.	.
frut	freut
sich	sich
^	
Lea|	Lea
s_iet	sieht
Las	Lars
.	.
u|	und
dodo	Dodo
^	
klieneln	klingeln
mein	mein
Loli	Lolli
^	
sie	sie
fret	freut
sich	sich
dos	dass
dodo	Dodo
^	
wieder	wieder
da	da
ist	ist
^	
dodo	Dodo
fret|	freut
sich	sich
auch	auch
Eende	Ende
.	.
