Lea	Lea
war	war
mit	mit
Dodo	Dodo
am	am
Donnerstag	Donnerstag
in	in
^	
den	den
Bus	Bus
gegangen	gegangen
und	und
wolten	wollten
ein	ein
Ausflug	Ausflug
^	
machen	machen
.	.
Sie	Sie
sasen	saßen
gegenüber	gegenüber
von	von
ein	ein
alter	alter
Mann	Mann
.	.
^	
Dodo	Dodo
war	war
sehr	sehr
vridlich	friedlich
und	und
Lea	Lea
auch	auch
.	.
^	
Sie	Sie
sind	sind
angekommen	angekommen
und	und
Dodo	Dodo
wuste	wusste
^	
das	dass
ihre	ihre
Tasche	Tasche
noch	noch
im	im
Bus	Bus
lag	lag
.	.
Doch	Doch
Lea	Lea
^	
wuste	wusste
es	es
nicht	nicht
und	und
hat	hat
Dodo	Dodo
gefrag	gefragt
was	was
er	er
^	
möchte	möchte
.	.
Leider	Leider
konte	konnte
Dodo	Dodo
aber	aber
nicht	nicht
sprechen	sprechen
.	.
^	
Lea	Lea
muste	musste
die	die
ganze	ganze
Zeit	Zeit
daram	daran
ziehen	ziehen
.	.
^	
Dann	Dann
musste	musste
dodo	Dodo
auch	auch
gehen	gehen
.	.
Kurz	Kurz
bevor	bevor
^	
der	der
Bus	Bus
gefahren	gefahren
ist	ist
hat	hat
der	der
alte	alte
Mann	Mann
an	an
^	
die	die
scheibe	Scheibe
geklopft	geklopft
.	.
Da	Da
kuckte	kuckte
Lea	Lea
hin	hin
^	
und	und
hat	hat
sich	sich
erschrocken	erschrocken
.	.
Sie	Sie
rannte	rannte
so	so
^	
schnell	schnell
sie	sie
konte	konnte
und	und
rif	rief
:	:
StoP	Stop
StoP	Stop
Bus	Bus
^	
aber	aber
der	der
Bus	Bus
war	war
zu	zu
schnell	schnell
.	.
Der	Der
alte	alte
^	
Mann	Mann
ging	ging
in	in
der	der
Pundböro	Fundbüro
und	und
gebte	~gebte
es	es
ab	ab
.	.
Schnell	Schnell
kam	kam
Lea	Lea
und	und
Dodo	Dodo
^	
und	und
sagten	sagten
das	das
der	der
Puksa	Rucksack
ihr	ihr
gehort	gehört
und	und
war	war
^	
gluklich	glücklich
.	.
Ende	Ende
