Eines	Eines
tages	Tages
saste	~saßte
Lea	Lea
im	im
Bus	Bus
38	38
damit	damit
vur	fuhr
sie	sie
nach	nach
^	
Hause	Hause
,	,
es	es
saste	~saßte
ein	ein
alter	alter
man	Mann
neben	neben
ihr	ihr
und	und
^	
neben	neben
Lea	Lea
war	war
ihr	ihr
Ruhgsak	Rucksack
eine	eine
halbe	halbe
stunde	Stunde
speter	später
^	
muste	musste
sie	sie
austeigen	aussteigen
aber	aber
ihre	ihre
Tasche	Tasche
hat	hat
sie	sie
Ligen	liegen
^	
gelasen	gelassen
wo	wo
der	der
bus	Bus
vur	fuhr
hat	hat
der	der
Man	Mann
an	an
die	die
^	
scheibe	Scheibe
geklopft	geklopft
da	da
hat	hat
der	der
Man	Mann
ihr	ihr
Ruhgsak	Rucksack
^	
hoch	hoch
gehalten	gehalten
Lea	Lea
hat	hat
geschrihen	geschrien
"	"
stopp	Stopp
stopp	stopp
"	"
^	
aber	aber
der	der
Bus	Bus
ist	ist
weiter	weiter
gefahren	gefahren
Lea	Lea
ist	ist
hinter_^her_gerant	hinterhergerannt
nach	nach
einer	einer
halben	halben
stunde	Stunde
Laufen	Laufen
^	
ist	ist
sie	sie
zurük	zurück
gegangen	gegangen
der	der
Man	Mann
hat	hat
die	die
Tasche	Tasche
^	
an	an
der	der
Fund_stele	Fundstelle
ab-gegeben	abgegeben
der	der
Man	Mann
aus	aus
den	den
^	
Bus	Bus
sagte	sagte
"	"
diese	Diese
Tasche	Tasche
gehört	gehört
ein	ein
kleines	kleines
^	
Madchen	Mädchen
wen	wenn
sie	sie
vor_bei_komt	vorbeikommt
sag	sag
ir	ihr
ich	ich
war	war
^	
das	das
"	"
"	"
ok	Ok
"	"
nach	nach
einer	einer
stunde	Stunde
ist	ist
Lea	Lea
da_hin^gegangen	dahingegangen
und	und
hart	hat
ihr	ihr
Ruhgsak	Rucksack
geholt	geholt
^	
und	und
ging	ging
glüklich	glücklich
nach	nach
Haus	Haus
