Lea	Lea
vergist	vergisst
ihren	ihren
Rucksak	Rucksack
\h	\h
Lea	Lea
und	und
dodo	Dodo
sitzen	sitzen
im	im
Bus	Bus
.	.
ein	ein
Mann	Mann
^	
kuckt	kuckt
sie	sie
an	an
.	.
neben	neben
Lea	Lea
liegt	liegt
ihr	ihr
Rucksak	Rucksack
.	.
^	
Lea	Lea
und	und
dodo	Dodo
steigen	steigen
aus	aus
dem	dem
Bus	Bus
aus	aus
.	.
^	
Leas	Leas
Ruksck	Rucksack
liegt	liegt
auf	auf
den	den
sitz	Sitz
^	
sie	sie
Bemerkt	bemerkt
nicht	nicht
das	dass
ihr	ihr
Rucksak	Rucksack
^	
noch	noch
auf	auf
dem	dem
sitz	Sitz
liegt	liegt
.	.
Lea	Lea
bleibt	bleibt
^	
stehen	stehen
dodo	Dodo
bleibt	bleibt
auch	auch
stehen	stehen
.	.
der	der
^	
Mann	Mann
hält	hält
den	den
Rucksak	Rucksack
hoch	hoch
.	.
^	
Lea	Lea
Rennt	rennt
dem	dem
Bus	Bus
hinter_her	hinterher
.	.
^	
aber	aber
der	der
Bus	Bus
ist	ist
viel	viel
schneler	schneller
als	als
^	
Lea	Lea
.	.
der	der
Mann	Mann
ist	ist
im	im
fundgruben_^larden	Fundgrubenladen
.	.
und	und
gibt	gibt
den	den
Rucksak	Rucksack
einem	einem
^	
Mann	Mann
.	.
Der	Der
Rucksak	Rucksack
kriegt	kriegt
eine	eine
nummer	Nummer
^	
die	die
nummer	Nummer
heißt	heißt
38	38
.	.
Lea	Lea
geht	geht
aus	aus
^	
dem	dem
Laden	Laden
Raus	raus
und	und
Lea	Lea
hat	hat
^	
wieder	wieder
ihren	ihren
Rucksak	Rucksack
.	.
und	und
sie	sie
ist	ist
^	
glucklich	glücklich
das	dass
sie	sie
ihren	ihren
Rucksak	Rucksack
wieder	wieder
^	
hat	hat
.	.
und	und
wenn	wenn
sie	sie
nicht	nicht
gestorben	gestorben
sind	sind
dann	dann
^	
leben	leben
sie	sie
noch	noch
heute	heute
.	.
