Ruchsack	Rucksack
im	im
Bus	Bus
\h	\h
In	In
einem	einem
schönen	schönen
Sommertag	Sommertag
volte	wollte
Lea	Lea
^	
mit	mit
Dodo	Dodo
auf	auf
dem	dem
Park	Park
gehen	gehen
.	.
Die	Die
waren	waren
^	
in	in
der	der
Bus	Bus
.	.
Nach	Nach
5	5
minute	Minute
steigen	steigen
sie	sie
aus	aus
^	
aber	aber
Dodo	Dodo
wolte	wollte
nicht	nicht
,	,
weil	weil
Lea	Lea
hat	hat
seine	seine
^	
Rucksack	Rucksack
vergessen	vergessen
aber	aber
Lea	Lea
wusste	wusste
das	das
^	
gar|	gar
nicht	nicht
.	.
Auf|	Auf
einmal	einmal
zeigt	zeigt
der	der
mann	Mann
in	in
der	der
Bus	Bus
^	
sein	sein
Rucksack	Rucksack
.	.
Dodo	Dodo
war	war
so	so
aufgeregt	aufgeregt
er	er
^	
laufte	~laufte
so	so
schnell	schnell
.	.
Und	Und
der	der
Lea	Lea
rief	rief
:	:
"	"
Warten	Warten
sie	Sie
^	
bitte	bitte
warte	warte
!	!
"	"
aber	Aber
der	der
Bus_fahrer	Busfahrer
hat	hat
das	das
^	
nicht	nicht
gehört	gehört
und	und
hat	hat
weiter	weiter
gefahren	gefahren
.	.
Die	Die
^	
Lea	Lea
war	war
voll	voll
traurig	traurig
weil	weil
in	in
sein	sein
Rucksack	Rucksack
^	
war	war
sein	sein
wichtigste	wichtigste
sachen	Sachen
.	.
Der	Der
Mann	Mann
steigte	~steigte
^	
aus	aus
und	und
geht	geht
nach	nach
Fundbüro	Fundbüro
und	und
gibt	gibt
^	
den	den
Rucksack	Rucksack
ab	ab
.	.
Der	Der
Fundbüro_geschäft	Fundbürogeschäft
suchte	suchte
in	in
^	
Rucksack	Rucksack
ob	ob
da	da
Nummer	Nummer
ist	ist
,	,
da	da
war	war
ein	ein
^	
Nummer	Nummer
und	und
ruft	ruft
an	an
.	.
Er	Er
sagte	sagte
:	:
"	"
Hallo	Hallo
wir	wir
haben	haben
^	
ihre	ihre
Rucksack	Rucksack
gefunden	gefunden
.	.
Können	Können
sie	Sie
das	das
abholen	abholen
.	.
"	"
^	
Lea	Lea
antwortete	antwortete
:	:
"	"
Ja	Ja
ich	ich
komme	komme
ganz	ganz
^	
schnell	schnell
nach	nach
10|	10
minute	Minute
bin	bin
ich	ich
da	da
danke	danke
.	.
^	
Sie	Sie
holte	holte
das	das
ab	ab
und	und
geht	geht
weg	weg
.	.
Jetzt	Jetzt
^	
sind	sind
alle	alle
Fröhlich	fröhlich
und	und
gesund	gesund
.	.
^	
Wenn	Wenn
sie	sie
nich	nicht
gestorben	gestorben
sind	sind
^	
Dann	dann
Leben	leben
sie	sie
noch	noch
heute	heute
