Dodo	Dodo
kommt	kommt
nicht	nicht
noch	nach
Hause	Hause
\h	\h
Eines	Eines
Tages	Tages
im	im
Sommer	Sommer
^	
war	war
Lea	Lea
traurig	traurig
.	.
Denn	Denn
der	der
Dodo	Dodo
ist	ist
nicht	nicht
mer	mehr
^	
nach	nach
Hause	Hause
gekommen	gekommen
.	.
Dann	Dann
hat	hat
Lea	Lea
^	
Stegbriefe	Steckbriefe
auf	auf
gehangen	~gehangen
.	.
Nach	Nach
dem	dem
aufhengen	Aufhängen
^	
ging	ging
Lea	Lea
nach	nach
Hause	Hause
.	.
Und	Und
wartet	wartet
uuf	auf
einen	einen
^	
anruf	Anruf
.	.
Sie	Sie
weite	weinte
auch	auch
ganz	ganz
schreglich	schrecklich
.	.
Und	Und
^	
geiner	keiner
hatte	hatte
angerufen	angerufen
.	.
Und	Und
Sie	sie
gugte	guckte
aus	aus
^	
dem	dem
Fenster	Fenster
weill	weil
da	da
das	das
Futter	Futter
von	von
Dodo	Dodo
^	
stant	stand
.	.
Und	Und
da	da
ruft	ruft
Lars	Lars
an	an
sie	sie
sagte	sagte
:	:
"	"
Hallo	Hallo
^	
Lars	Lars
was	was
gann	kann
ich	ich
für	für
dich	dich
tun	tun
?	?
Lars	Lars
:	:
"	"
sagte	sagte
^	
ja	Ja
Lea	Lea
du	du
kannst	kannst
für	für
mich	mich
atwas	etwas
tun	tun
.	.
^	
Lea	Lea
fragt	fragt
:	:
"	"
was	Was
den	denn
!	!
du	Du
kannst	kannst
auf_hörn	aufhören
zu	zu
^	
weinen	weinen
.	.
wie_so	wieso
denn	denn
fragte	fragte
Lea	Lea
weill	weil
ich	ich
Dodo	Dodo
^	
hab	hab
.	.
Lea	Lea
war	war
begeistert	begeistert
.	.
Lea	Lea
sagte	sagte
kommst	kommst
^	
du	du
wor_bei	vorbei
mit	mit
Dodo	Dodo
?	?
Ja	Ja
na|	na
kla	klar
komm	komm
^	
ich	ich
mit	mit
Dodo	Dodo
vor_bei	vorbei
.	.
Und	Und
Lea	Lea
weite	weinte
vor	vor
^	
freude	Freude
sie	sie
sagte	sagte
ok	ok
dann	dann
keg	leg
ich	ich
mal	mal
auf	auf
.	.
^	
Und	Und
sie	sie
musste	musste
nur	nur
5	5
min	min
warten	warten
.	.
Und	Und
es	es
^	
hat	hat
geklingelt	geklingelt
Lea	Lea
sprang	sprang
zu	zu
Tür	Tür
und	und
^	
sagte	sagte
:	:
"	"
Dannge	Danke
Lars	Lars
wenn	wenn
ich	ich
dich	dich
nicht	nicht
^	
häte	hätte
dann	dann
wer	wäre
Dodo	Dodo
nie|	nie
wider	wieder
nach	nach
Hause	Hause
^	
gekommen	gekommen
.	.
Und	Und
Lea	Lea
ihr	hier
hab	hab
ich	ich
ätwas	etwas
^	
ein	ein
Lolie	Lolli
zu	zu
trostung	Tröstung
Lea	Lea
sagte	sagte
:	:
"	"
Dannge	Danke
^	
Lars	Lars
.	.
Und	Und
sie	sie
um_armte	umarmte
Lars	Lars
dannge	danke
Lars	Lars
^	
wielen	vielen
danng	Dank
.	.
Und	Und
wenn	wenn
sie	sie
nicht	nicht
gestoben	gestorben
^	
sind	sind
dann	dann
leben	leben
sie	sie
noch	noch
Heute	heute
.	.
