Der	Der
ferlorene	verlorene
Dodo	Dodo
.	.
Eines	Eines
^	
tages	Tages
hies	hieß
ein	ein
mächer	Mädchen
Lea	Lea
.	.
^	
An	An
diesem	diesem
morgen	Morgen
ferschwant	verschwand
^	
ihr	ihr
hund	Hund
Dodo	Dodo
.	.
Also	Also
hang|	~hang
sie	sie
^	
bilda	Bilder
auf	auf
.	.
dan	dann
hat	hat
sie	sie
^	
auf	auf
ein	ein
Anruf	Anruf
.	.
sie	sie
hat	hat
drei	drei
^	
stunden	Stunden
gewatet	gewartet
.	.
Dan	Dann
auf	auf
^	
einmal	einmal
hat	hat
jmant	jemand
angerufen	angerufen
.	.
^	
Es	Es
war	war
ihr	ihr
froint	Freund
Lars	Lars
.	.
Lars	Lars
^	
machte	machte
sich	sich
auf	auf
den	den
weg	Weg
.	.
Er	Er
^	
namh	nahm
ein	ein
loli	Lolli
mit	mit
.	.
dan	dann
ist	ist
^	
angekommen	angekommen
er	er
hat	hat
an_geklingelt	angeklingelt
.	.
^	
Lea	Lea
kam|	kam
rein	rein
und	und
umarmte	umarmte
^	
Lars	Lars
.	.
Lars	Lars
hat	hat
auf	auf
Dodo	Dodo
^	
gezeigt	gezeigt
Dodo	Dodo
fris	friss
ganz|	ganz
fil	viel
^	
auf	auf
.	.
