Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
und	und
Lars	Lars
waren	waren
freunde	Freunde
,	,
Lea	Lea
war	war
traurig	traurig
^	
weil	weil
Dodo	Dodo
nicht	nicht
mehr	mehr
zu	zu
hause	Hause
war	war
.	.
Lea	Lea
hang	~hang
^	
in	in
der	der
stadt	Stadt
plakate	Plakate
ich	ich
suche	suche
meinen	meinen
Hund	Hund
,	,
wenn	wenn
^	
sie	Sie
in	ihn
gefunden	gefunden
haben	haben
dann	dann
rufen	rufen
sie	Sie
mich	mich
an	an
.	.
^	
Traurig	Traurig
ging	ging
Lea	Lea
nach	nach
hause	Hause
und	und
weinte	weinte
.	.
^	
Plötzlich	Plötzlich
klingelt	klingelt
der	der
telefon	Telefon
sie	sie
ging	ging
ran	ran
es	es
war	war
^	
Lars	Lars
,	,
er	er
sagte	sagte
ich	ich
habe	habe
Dodo	Dodo
vor	vor
unser	unser
haus	Haus
^	
gefunden	gefunden
.	.
Lea	Lea
freute	freute
sich	sich
sie	sie
hörte	hörte
Langsam	langsam
^	
auf	auf
zu	zu
weinen	weinen
.	.
sie	sie
hatte	hatte
schon	schon
eine	eine
schüsel	Schüssel
^	
Hundefutter	Hundefutter
vor	vor
der	der
Tür	Tür
hingelegt	hingelegt
.	.
Es	Es
klingelte	klingelte
^	
an	an
der	der
Tür	Tür
Lars	Lars
und	und
Dodo	Dodo
ist	ist
da	da
,	,
und	und
Dodo	Dodo
^	
belte	bellte
lea	Lea
war	war
sehr	sehr
fröhlich	fröhlich
.	.
Lea	Lea
rannte	rannte
schnell	schnell
^	
sie	sie
öffnete	öffnete
die	die
Tür	Tür
Lea	Lea
war	war
sehr	sehr
frölich	fröhlich
^	
und	und
Dodo	Dodo
war	war
sehr	sehr
hungrich	hungrig
er	er
esste	~esste
ganz	ganz
^	
schell	schnell
den	den
hundefutter	Hundefutter
auf	auf
,	,
Lars	Lars
gibte	~gibte
^	
lea	Lea
ein	ein
Lolipop	Lollipop
Lea	Lea
um_amte	umarmte
Lars	Lars
und	und
^	
sagte	sagte
danke	danke
für	für
den	den
Lolipop	Lollipop
