An	An
einen	einen
schönen	schönen
morgen	Morgen
ging	ging
Lea	Lea
zur	zur
^	
Schule	Schule
und	und
nahm	nahm
sein	sein
Hund	Hund
mit	mit
in	in
die	die
Schule	Schule
.	.
zufelig	zufällig
^	
sah	sah
sie	sie
Lars	Lars
und	und
winten	winkten
einander	einander
.	.
im	im
diesem	diesem
Moment	Moment
^	
zeigte	zeigte
Lea	Lea
zur	zur
Lars	Lars
sein	sein
Hund	Hund
Dodo	Dodo
und	und
leckte	leckte
^	
sein	sein
gesicht	Gesicht
und	und
gab	gab
Fotchen	Pfötchen
.	.
Plözlich	Plötzlich
steckte	steckte
Lea	Lea
^	
seine	seine
Hand	Hand
unter	unter
ihren	ihren
jacke	Jacke
und	und
Dodo	Dodo
leckte	leckte
^	
ihre	ihre
Hand	Hand
dann	dann
fragte	fragte
Lars	Lars
:	:
"	"
Pas	Pass
Auf	auf
das	dass
die	die
Lehren	Lehrerin
^	
nicht	nicht
Dodo	Dodo
sieht	sieht
:	:
"	"
wo	wo
Lea	Lea
über	über
ein	ein
par	paar
Aufgaben	Aufgaben
^	
denkt	denkt
dann	dann
schlich	schlich
siech	sich
Dodo	Dodo
vor	vor
das	das
Fnster	Fenster
.	.
er_schrock-^en	erschrocken
wollte	wollte
Lea	Lea
Dodo	Dodo
wieder	wieder
verstecken	verstecken
,	,
Aber	Aber
Dodo	Dodo
^	
belt	bellt
immer	immer
noch	noch
.	.
dann	dann
Kamm	kam
die	die
lehrerin	Lehrerin
Frau	Frau
Pinke-^Pane	Pinke-Pane
zur	zur
Leas	Leas
Tisch	Tisch
dann	dann
sagte	sagte
Lea	Lea
"	"
Oh	Oh
jest	jetzt
gibt	gibt
es	es
^	
er_ger	Ärger
:	:
das	das
vetete	wettete
die	die
Lehrerin	Lehrerin
mit	mit
Lea	Lea
,	,
Aber	Aber
Frau	Frau
^	
Pinke_Pane	Pinke-Pane
.	.
