Lea	Lea
vermist	vermisst
Dodo	Dodo
.	.
Lea	Lea
henkt	hängt
Plakate	Plakate
^	
an	an
die	die
Want	Wand
.	.
Lea	Lea
sitzt	sitzt
auf	auf
dem	dem
^	
Stuel	Stuhl
und	und
wartet	wartet
bis	bis
das	das
Telefon	Telefon
^	
klingelt	klingelt
.	.
Lars	Lars
hat	hat
Lea	Lea
angerufen	angerufen
^	
und	und
hat	hat
gesagt	gesagt
ich	ich
habe	habe
Dodo	Dodo
^	
gefunden	gefunden
.	.
Lea	Lea
hat	hat
vor	vor
freude	Freude
^	
geweint	geweint
.	.
Lars	Lars
und	und
Dodo	Dodo
klingeln	klingeln
^	
an	an
der	der
Haustür	Haustür
.	.
Lea	Lea
hat	hat
die	die
Tür	Tür
^	
aufgemacht	aufgemacht
dann|	dann
sind	sind
Lars	Lars
und	und
^	
Dodo	Dodo
reingegangen	reingegangen
.	.
Dodo	Dodo
ist	ist
sein	sein
^	
futter	Futter
und	und
Lea	Lea
und	und
Lars	Lars
um_armen	umarmen
^	
sich	sich
und	und
Lars	Lars
hat	hat
Lea	Lea
ein	ein
lolipop	Lollipop
^	
geschenkt	geschenkt
.	.
