Lea	Lea
und	und
Dodo	Dodo
\h	\h
Lea	Lea
Weind	weint
ganz	ganz
dol	doll
warum	warum
weil	weil
^	
Dodo	Dodo
weg	weg
ist	ist
dann	dann
gehte	~gehte
Lera	Lea
^	
in	in
einer	einer
Stad	Stadt
Lea	Lea
hänckte	hängte
Plockate	Plakate
^	
auf	auf
ganz	ganz
viele	viele
dann	dann
gete	~gehte
Lea	Lea
^	
nach	nach
Hause	Hause
sie	sie
weind	weint
imer	immer
noch	noch
^	
und	und
sie	sie
sitzt	sitzt
schon|	schon
mal|	mal
50	50
Minuten	Minuten
^	
da	da
dann	dann
guart	?guart
nemand	niemand
an	an
^	
Lea	Lea
ist	ist
ser	sehr
scheu	scheu
der	der
juhnge	Junge
^	
sagte	sagte
halo	hallo
ich	ich
bin	bin
Lars	Lars
Ler	Lea
sagte	sagte
^	
hholo	hallo
Lars	Lars
ich	ich
eine	eine
über_raschung	Überraschung
^	
für	für
diech	dich
und	und
lenor	Lea
freute	freute
sich	sich
^	
schonn	schon
ein	ein
bieschen	bisschen
5.	5.
Mituden	Minuten
^	
schperter	später
Lars	Lars
klingeld	klingelt
an	an
^	
und	und
Dodo	Dodo
kläfte	kläffte
ganz	ganz
laut	laut
^	
Lea	Lea
horte	hörte
das	dass
taz	das
nur|	nur
die	die
^	
Dodo	Dodo
gewesen	gewesen
ist	ist
sie	sie
kuckte	kuckte
^	
aus	aus
den	den
Fenster	Fenster
Lea	Lea
laehte	lachte
^	
winer	wieder
dann	dann
Lars	Lars
Ires	ihres
Dodo	Dodo
.	.
