Lea	Lea
henkte	hängte
Plakate	Plakate
auf	auf
von	von
Dodo	Dodo
.	.
^	
Weil	Weil
Dodo	Dodo
verloren	verloren
ist	ist
.	.
^	
Dar	Da
hat	hat
Lear	Lea
traurich	traurig
gewatet	gewartet
^	
bis	bis
einer	einer
anruft	anruft
.	.
Dar	da
hat	hat
Lars	Lars
in	ihn
^	
angerufen	angerufen
und	und
hat	hat
in	ihn
gesagt	gesagt
das	dass
er	er
^	
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
Weil	Weil
Lars	Lars
Dodo	Dodo
^	
gefunden	gefunden
hat	hat
ist	ist
Lea	Lea
wida|	wieder
fräulich	fröhlich
.	.
^	
lars	Lars
und	und
Dodo	Dodo
an|	an
der	der
tür	Tür
klingeln	klingeln
^	
Lea	Lea
kukt	kuckt
aus	aus
dem	dem
Fenster	Fenster
.	.
^	
Sie	Sie
umame_n	umarmen
sich	sich
und	und
Dodo	Dodo
ist	isst
^	
und	und
Lars	Lars
har	hat
ein	ein
lolli	Lolli
für	für
Lea	Lea
.	.
