Dodo	Dodo
und	und
Lea	Lea
im	im
Bus	Bus
\h	\h
Lea	Lea
und	und
Dodo	Dodo
und	und
Frank	Frank
sitzen	sitzen
im	im
^	
Bus	Bus
und	und
Frank	Frank
sagt	sagt
:	:
"	"
Was	Was
für	für
ein	ein
^	
sußer	süßer
Hund	Hund
Lea	Lea
sagt	sagt
:	:
"	"
Danke	Danke
.	.
"	"
^	
Und	Und
kurz	kurz
dannach	danach
hält	hält
der	der
Bus	Bus
an	an
^	
der	der
Haltestelle	Haltestelle
an	an
und	und
Lea	Lea
^	
konzentriet	konzentriert
sich	sich
nur	nur
auf	auf
Dodo	Dodo
und	und
^	
Lea	Lea
hat	hat
ihr	ihr
Ruksak	Rucksack
im	im
Bus	Bus
vergessen	vergessen
.	.
^	
Und	Und
dannach	danach
fährt	fährt
der	der
Bus	Bus
weg	weg
^	
und	und
Lea	Lea
sagt	sagt
:	:
"	"
Wo	Wo
ist	ist
mein	mein
Ruksak	Rucksack
^	
kurz	kurz
dannach	danach
schreit	schreit
Frank	Frank
hier	hier
ist	ist
^	
dein	dein
Ruksak	Rucksack
und	und
geshockt	geschockt
kuckt	kuckt
Lea	Lea
^	
zum	zum
Bus	Bus
Lea	Lea
schreit	schreit
:	:
"	"
Stop	Stop
Bus	Bus
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
rennen	rennen
zum	zum
Bus	Bus
und	und
^	
Lea	Lea
schreit	schreit
Halten	Halten
sie	Sie
an	an
"	"
^	
halten	halten
sie	Sie
an	an
.	.
"	"
^	
Und	Und
kurz	kurz
danach	danach
gibt	gibt
Frank	Frank
^	
die	die
Tasche	Tasche
von	von
Lea	Lea
in	in
einem	einem
Fundladen	Fundladen
ab	ab
.	.
"	"
^	
Und	Und
dannach	danach
fragt	fragt
Lea	Lea
ist	ist
hier	hier
^	
meine	meine
Tasche	Tasche
und	und
dannach	danach
sagt	sagt
die	die
Frau	Frau
^	
ist	ist
er	er
die	die
Hier	hier
Lea	Lea
meint	meint
ja	ja
^	
danke	danke
.	.
