Das	Das
Unglück	Unglück
\h	\h
Es	Es
war	war
ein	ein
schöner	schöner
Tag	Tag
.	.
Lea	Lea
und	und
Lars	Lars
hatten	hatten
sehr	sehr
viel	viel
^	
Spaß	Spaß
.	.
Lea	Lea
hatte	hatte
ihren	ihren
Teddy	Teddy
bei	bei
Lars	Lars
vergessen	vergessen
und	und
sie	sie
^	
wollte	wollte
ihn	ihn
zurück	zurück
.	.
Lars	Lars
warf	warf
Lea	Lea
ein	ein
Seil	Seil
rüber	rüber
und	und
sie	sie
fang	fang
^	
es	es
auf	auf
.	.
Lea	Lea
machte	machte
das	das
Seil	Seil
an	an
einem	einem
Gegenstand	Gegenstand
fest	fest
,	,
jetzt	jetzt
war	war
^	
das	das
Seil	Seil
gespannt	gespannt
.	.
Das	Das
gleiche	Gleiche
machten	machten
sie	sie
nochmal	nochmal
und	und
dann	dann
^	
machte	machte
Lars	Lars
eine	eine
Gondel	Gondel
daran	daran
fest	fest
.	.
Er	Er
ließ	ließ
die	die
Gondel	Gondel
herab	herab
^	
gleiten	gleiten
zu	zu
Lea	Lea
.	.
Sie	Sie
hatten	hatten
irgendwie	irgendwie
das	das
Gefühl	Gefühl
,	,
dass	dass
etwas	etwas
^	
mit	mit
dem	dem
Seil	Seil
nicht	nicht
Stimmt	stimmt
.	.
Da	Da
lockerte	lockerte
sich	sich
plötzlich	plötzlich
das	das
^	
Seil	Seil
und	und
es	es
schwankte	schwankte
!	!
Es	Es
krachte	krachte
jetzt	jetzt
ein	ein
Fenster	Fenster
unter	unter
Lars	Lars
^	
ein	ein
und	und
das	das
Fenster	Fenster
spliterte	splitterte
in	in
10	10
Teile	Teile
!	!
Lars	Lars
versuchte	versuchte
die	die
Gondel	Gondel
^	
hoch	hoch
zu	zu
ziehen	ziehen
aber	aber
nur	nur
die	die
Gondel	Gondel
.	.
Der	Der
Teddy	Teddy
blieb	blieb
auf	auf
der	der
^	
Fensterbank	Fensterbank
.	.
Lea	Lea
war	war
erschrocken	erschrocken
und	und
Lars	Lars
auch	auch
.	.
Da	Da
kam	kam
ein	ein
Mann	Mann
^	
raus	raus
er	er
war	war
erschrocken	erschrocken
!	!
