Lea	Lea
sucht	sucht
Den	den
Hund	Hund
\h	\h
Lea	Lea
hengt	hängt
die	die
blagate	Plakate
auf	auf
,	,
^	
Lea	Lea
sucht	sucht
Dodo	Dodo
er	er
ist	ist
^	
wege_laufen	weggelaufen
.	.
Lea	Lea
weint	weint
und	und
^	
wate	warte
auf	auf
ein	ein
anruf	Anruf
.	.
^	
Lea	Lea
halt	halt
ein	ein
füller	Füller
in	in
der	der
^	
Hand	Hand
.	.
Plötlich	Plötzlich
hat	hat
Lea	Lea
Das	das
^	
Telefon	Telefon
in	in
der	der
Hand	Hand
.	.
An	An
das	das
^	
Telefon	Telefon
ist	ist
Lars	Lars
.	.
Lars	Lars
hat	hat
^	
Dodo	Dodo
zu	zu
hause	Hause
.	.
Lea	Lea
felt	fällt
der	der
^	
Füller	Füller
aus	aus
der	der
Hand	Hand
.	.
Lea	Lea
^	
weint	weint
nicht	nicht
mer	mehr
Lea	Lea
lacht	lacht
.	.
^	
Lea	Lea
gucht	guckt
aus	aus
den	den
fenster	Fenster
,	,
^	
Lars	Lars
Klingelt	klingelt
an	an
der	der
Tür	Tür
,	,
Lea	Lea
^	
macht	macht
auf	auf
,	,
Lea	Lea
umarmt	umarmt
Lars	Lars
,	,
Dodo	Dodo
^	
isst	isst
sien	sein
fütter	Futter
.	.
