Das	Das
Glas	Glas
\h	\h
Einer	Einer
Tages	Tages
hat	hat
Lea	Lea
bei	bei
Lars	Lars
gespielt	gespielt
.	.
^	
und	und
ging	ging
dannach	danach
nach	nach
Hause	Hause
.	.
Als	Als
sie	sie
in	in
ihrem	ihrem
^	
Zimer	Zimmer
war	war
hat	hat
sie	sie
vergesen	vergessen
ihren	ihren
Tadie	Teddy
mit	mit
^	
zu	zu
nehmen	nehmen
.	.
Da	Da
wörte	hörte
sie	sie
ein	ein
gereuch	Geräusch
gegenüber	gegenüber
,	,
^	
Lars	Lars
versuchte	versuchte
ein	ein
Seil	Seil
rüber	rüber
zu	zu
werfen	werfen
da	da
machte	machte
^	
Lea	Lea
ihr	ihr
Fenster	Fenster
auf	auf
und	und
rief	rief
:	:
"	"
Was	Was
willst	willst
du	du
^	
versuchen	versuchen
?	?
"	"
Lars	Lars
rief	rief
zurük	zurück
:	:
"	"
Ich	Ich
will	will
eine	eine
Seilban	Seilbahn
^	
bauen	bauen
du	du
hast	hast
deinen	deinen
Tadi	Teddy
vergsen	vergessen
ich	ich
werfe	werfe
jetzt	jetzt
^	
ein	ein
Seil	Seil
rüber	rüber
,	,
und	und
du	du
tust	tust
es	es
an	an
dein	dein
Fenster	Fenster
dran_^binden	dranbinden
ok	ok
!	!
"	"
Dann	Dann
warf	warf
Lars	Lars
ein	ein
Seil	Seil
rüber	rüber
Lea	Lea
^	
band	band
das	das
Seil	Seil
an	an
ihr	ihr
Fenster	Fenster
.	.
Lars	Lars
laste	~lasste
die	die
^	
Seilbahn	Seilbahn
mit	mit
den	den
Tadi	Teddy
drinen	drinnen
,	,
da	da
ist	ist
der	der
^	
Knoten	Knoten
ab_gehgangen	abgegangen
und	und
die	die
Seilbahn	Seilbahn
und	und
der	der
^	
Tadi	Teddy
,	,
vielen	fielen
ins	ins
Glas	Glas
im	im
ersten|	ersten
stockwerk	Stockwerk
unter	unter
^	
Lars	Lars
.	.
Da	Da
hat	hat
die	die
Frau	Frau
die	die
Seilbahn	Seilbahn
an	an
ihren	ihren
^	
Kopf	Kopf
bekommen	bekommen
,	,
und	und
sagte	sagte
:	:
"	"
Was	Was
macht	macht
ihr	ihr
^	
Kinder	Kinder
da	da
denn	denn
,	,
Lars	Lars
bist	bist
du	du
zu	zu
faul	faul
um	um
zur	zur
^	
Lea	Lea
zu	zu
gehen	gehen
und	und
den	den
Tadi	Teddy
ihr	ihr
zu	zu
geben	geben
?	?
"	"
