Das	Das
Zerbrochene	zerbrochene
Fenster	Fenster
\h	\h
Lars	Lars
hat	hat
zu	zu
hause	Hause
gespielt	gespielt
dann	dann
ist	ist
die	die
Vase	Vase
^	
runtergeffallen	runtergefallen
auf	auf
einmal	einmal
hat	hat
Lars	Lars
ihre	ihre
Mutter	Mutter
^	
geschrien	geschrien
:	:
"	"
Lars	Lars
was	was
war	war
das	das
"	"
?	?
Lars	Lars
:	:
"	"
Das	Das
war	war
die	die
Vase	Vase
.	.
Sie	Sie
^	
ist	ist
zerbrochen	zerbrochen
"	"
!	!
Mutter	Mutter
:	:
"	"
O	O
nein	nein
!	!
was	Was
hast	hast
du	du
gemacht	gemacht
!	!
^	
du	Du
kriegst	kriegst
Hausarrest	Hausarrest
.	.
Dann	Dann
hat	hat
Lars	Lars
ein	ein
seil	Seil
geworfen	geworfen
.	.
^	
Lea	Lea
sollte	sollte
das	das
Seil	Seil
binden	binden
.	.
Lars	Lars
hat	hat
eine	eine
Seilbahn	Seilbahn
gebaut	gebaut
.	.
^	
Sie	Sie
hatten	hatten
gehofft	gehofft
dass	dass
es	es
auch	auch
funktioniert	funktioniert
.	.
^	
Es	Es
hat	hat
funktioniert	funktioniert
dann	dann
wollte	wollte
es	es
Lea	Lea
nehmen	nehmen
.	.
^	
Lars	Lars
hat	hat
die	die
Schnur	Schnur
los_gellasen	losgelassen
.	.
^	
plötzlich	plötzlich
ist	ist
die	die
Fenster	Fenster
zerbrochen	zerbrochen
un	und
.	.
auf	auf
einmal	einmal
^	
ist	ist
es	es
auf	auf
den	den
Gesicht	Gesicht
gekommen	gekommen
6.)	6.)
die	die
Frau	Frau
hatte	hatte
^	
Kopf_weh	Kopfweh
.	.
