Eines	Eines
Tages	Tages
ging	ging
Lea	Lea
durch	durch
die	die
ganze	ganze
^	
Stadt	Stadt
und	und
hängte	hängte
Plakate	Plakate
auf	auf
,	,
auf	auf
denen	denen
^	
Dodo	Dodo
drauf	drauf
war	war
.	.
Dann	Dann
ging	ging
sie	sie
wieder	wieder
nach	nach
Hause	Hause
.	.
^	
Als	Als
sie	sie
zu	zu
Hause	Hause
war	war
,	,
saß	saß
sie	sie
auf	auf
dem	dem
Tisch	Tisch
und	und
^	
weinte	weinte
.	.
Außerdem	Außerdem
hielt	hielt
sie	sie
einen	einen
Füller	Füller
in	in
ihrer	ihrer
^	
Hand	Hand
.	.
Plötzlich	Plötzlich
klingelte	klingelte
das	das
Telefon	Telefon
.	.
Lea	Lea
beugte	beugte
^	
sich	sich
mit	mit
dem	dem
Kopf	Kopf
auf	auf
den	den
Tisch	Tisch
und	und
sagte	sagte
:	:
"	"
Hallo	Hallo
.	.
^	
Was	Was
kann	kann
ich	ich
für	für
sie	Sie
tun	tun
?	?
"	"
Der	Der
Junge	Junge
auf	auf
dem	dem
^	
Telefon	Telefon
antwortete	antwortete
:	:
"	"
Nichts	Nichts
.	.
Aber	Aber
ich	ich
habe	habe
deinen	deinen
^	
Hund	Hund
gefunden	gefunden
.	.
"	"
Lea	Lea
war	war
sehr	sehr
glücklich	glücklich
.	.
Kurz	Kurz
^	
darauf	darauf
sah	sah
sie	sie
aus	aus
dem	dem
Fenster	Fenster
Lars	Lars
und	und
Dodo	Dodo
.	.
^	
Lars	Lars
klingelte	klingelte
.	.
Lea	Lea
machte	machte
die	die
Tür	Tür
auf	auf
und	und
^	
Dodo	Dodo
stürmte	stürmte
sich	sich
auf	auf
sein	sein
Essen	Essen
.	.
Lea	Lea
sagte	sagte
:	:
^	
"	"
Danke	Danke
.	.
"	"
zur	zur
Lars	Lars
.	.
Dann	Dann
umarmte	umarmte
sie	sie
ihn	ihn
.	.
Und	Und
^	
alle	alle
waren	waren
glücklich	glücklich
.	.
