Lea	Lea
klebte	klebte
Plakate	Plakate
auf	auf
die	die
Wandern	~Wandern
auf	auf
das	das
^	
Plakat	Plakat
ist	ist
Dodos	Dodos
Foto	Foto
drauf	drauf
.	.
Lea	Lea
war	war
traurig	traurig
und	und
^	
wartet	wartet
auf	auf
anrufe	Anrufe
.	.
Plöchlich	Plötzlich
rufte	~rufte
Lars	Lars
an	an
^	
und	und
sagte	sagte
zur	zur
Lea	Lea
.	.
Lea	Lea
ich	ich
habe	habe
DoDo	Dodo
gefunden	gefunden
^	
ich	ich
komme	komme
gleich	gleich
zu	zu
dir	dir
Lea	Lea
.	.
Dann	Dann
freute	freute
^	
sich	sich
Lea	Lea
und	und
weinte	weinte
vor	vor
freude	Freude
.	.
Dann	Dann
klingelt	klingelt
^	
Lars	Lars
bei	bei
Lea	Lea
mit	mit
Dodo	Dodo
.	.
Dodo	Dodo
bellte	bellte
und	und
^	
Lars	Lars
hatte	hatte
noch	noch
einen	einen
Loli	Lolli
in	in
der	der
Hand	Hand
.	.
^	
Dann	Dann
ist	ist
Lea	Lea
aufgestanden	aufgestanden
und	und
kuckte	kuckte
aus	aus
^	
den	den
Fenster	Fenster
und	und
kückte	kuckte
Lars	Lars
und	und
Dodo	Dodo
sind	sind
da	da
^	
Lea	Lea
freute	freute
sich	sich
dann	dann
umarmte	umarmte
Lea	Lea
Lars	Lars
^	
und	und
Dodo	Dodo
hatte	hatte
hunger	Hunger
und	und
isste	~isste
.	.
Lea	Lea
freute	freute
sich	sich
^	
das	dass
Lars	Lars
Dodo	Dodo
gefunden	gefunden
hat	hat
und	und
Lars	Lars
gibte	~gibte
Lea	Lea
^	
denn	den
Loli	Lolli
und	und
Lea	Lea
war	war
glücklich	glücklich
.	.
und	und
Lea	Lea
^	
hatte	hatte
wieder	wieder
Dodo	Dodo
.	.
