Lea	Lea
Wartet	wartet
auf	auf
lars	Lars
^	
Lea	Lea
"	"
sagte	sagte
"	"
Hay	Hey
da	da
bist	bist
du	du
ja	ja
.	.
^	
Lars	Lars
"	"
sagt	sagt
"	"
ist	Ist
das	das
dein	dein
Hund	Hund
?	?
^	
lea	Lea
"	"
sagt	sagt
"	"
ja	Ja
.	.
Lea	Lea
und	und
Lars	Lars
kwacen	quatschen
milen	mitten
^	
im	im
untericht	Unterricht
.	.
Lea	Lea
war	war
am	am
arbeilen	Arbeiten
^	
und	und
aus	aus
irer	ihrer
Jake	Jacke
kamm	kam
Dodo	Dodo
raus	raus
.	.
^	
Lea	Lea
sa	sah
Dodo	Dodo
das	dass
Dodo	Dodo
raus_gekommen	rausgekommen
^	
ist	ist
sie	sie
hat	hat
sich	sich
erschrocken	erschrocken
.	.
^	
Dodo	Dodo
war	war
am	am
bellen	Bellen
und	und
die	die
lererin	Lehrerin
^	
ist	ist
bekomen	gekommen
und	und
hat	hat
gesagt	gesagt
wie	wie
ist	ist
^	
der	der
hir_hin	hierhin
gekommen	gekommen
?	?
Lea	Lea
tute	~tute
so	so
^	
ob	ob
das	das
nich	nicht
ihr	ihr
Hund	Hund
wer	wär
.	.
