Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
ist	ist
traurig	traurig
weil	weil
Dodo	Dodo
weg	weg
ist	ist
.	.
^	
Sie	Sie
henkt	hängt
Plakate	Plakate
auf	auf
wo	wo
Dodo	Dodo
^	
ist	ist
und	und
ihre	ihre
Telefon_Numer	Telefonnummer
.	.
^	
Lea	Lea
wartet	wartet
traurig	traurig
am	am
Telefon	Telefon
^	
bis	bis
jemand	jemand
anruft	anruft
.	.
Plötzlich	Plötzlich
^	
ruft	ruft
Larz	Lars
an	an
.	.
Er	Er
sagt	sagt
:	:
"	"
Ich	Ich
habe	habe
^	
Dodo	Dodo
gefunden	gefunden
!	!
"	"
Lea	Lea
ist	ist
sehr	sehr
^	
glücklich	glücklich
!	!
Und	Und
Dodo	Dodo
belt	bellt
am	am
^	
Telefon	Telefon
:	:
"	"
Wuf	Wuff
!	!
wuf	wuff
!	!
"	"
Lars	Lars
ist	ist
^	
da	da
er	er
hat	hat
einen	einen
Loli	Lolli
für	für
Lea	Lea
.	.
^	
Lea	Lea
um_armt	umarmt
Lars	Lars
weil	weil
er	er
^	
Dodo	Dodo
bei	bei
im	ihm
hat	hat
.	.
Dodo	Dodo
frisst	frisst
^	
sein	sein
futter	Futter
.	.
^	
Happy	Happy
End	End
