Der	Der
verschwundene	verschwundene
Dodo	Dodo
\h	\h
Lea	Lea
hengt	hängt
von	von
Dodo	Dodo
Fotos	Fotos
an	an
die	die
^	
Wand	Wand
.	.
Dann	Dann
wartet	wartet
Lea	Lea
auf	auf
einige	einige
^	
anrufe	Anrufe
Lea	Lea
weint	weint
auch	auch
veil	weil
dodo	Dodo
^	
weg	weg
ist	ist
.	.
Lars	Lars
ruft	ruft
dan	dann
an	an
Lea	Lea
weint	weint
^	
imer	immer
noch	noch
aber	aber
Lars	Lars
hat	hat
dodo	Dodo
gefunden	gefunden
^	
Lea	Lea
ist	ist
Frülich	fröhlich
veil	weil
Lars	Lars
gsagt	gesagt
hat	hat
^	
das	dass
er	er
dodo	Dodo
hat	hat
Lea	Lea
lest	lässt
den	den
^	
Stift	Stift
runterfalen	runterfallen
Lea	Lea
ist	ist
glücklich	glücklich
^	
weil	weil
Dodo	Dodo
das	das
ist	ist
und	und
weil	weil
Lars	Lars
ihn	ihn
gebracht	gebracht
hat	hat
.	.
Zum	Zum
Schluss	Schluss
^	
gibt	gibt
lars	Lars
Lea	Lea
einen	einen
Loly	Lolli
und	und
sie	sie
^	
Freut	freut
sich	sich
das	dass
Dodo	Dodo
wieder	wieder
das	da
^	
ist	ist
.	.
