Leas	Leas
Ranzen	Ranzen
ist	ist
weg	weg
?	?
\h	\h
Lea	Lea
ist	ist
in	in
den	den
Bus	Bus
eingestiegen	eingestiegen
sie	sie
setzt	setzt
sich	sich
vor	vor
der	der
Herr	Herr
^	
Peter	Peter
.	.
Und	Und
kuckt	kuckt
friedlich	friedlich
aus	aus
dem	dem
Fenster	Fenster
.	.
Lea	Lea
geht	geht
die	die
^	
Treppen	Treppen
runter	runter
und	und
steikt	steigt
aus	aus
.	.
Der	Der
Bus	Bus
fährt	fährt
plotzlich	plötzlich
^	
merkte	merkte
sie	sie
das	dass
ihre	ihre
Ranzen	Ranzen
im	im
Bus	Bus
lag	lag
.	.
Lea	Lea
und	und
Dodo	Dodo
rennen	rennen
^	
schnell	schnell
wie|	wie
der	der
Blitz	Blitz
.	.
Der	Der
Herr	Herr
Peter	Peter
zeigt	zeigt
ihr	ihr
das	dass
sie	sie
ihre	ihre
^	
Ranzen	Ranzen
vergessen	vergessen
hat	hat
.	.
Herr	Herr
Peter	Peter
steigt	steigt
aus	aus
mit	mit
Leas	Leas
Ranzen	Ranzen
^	
und	und
bringt	bringt
ihn	ihn
in	in
Fuhnhbüro	Fundbüro
ab	ab
und	und
bschreibt	beschreibt
den	den
Mann	Mann
wie	wie
^	
Lea	Lea
aus_siet	aussieht
zu	zu
beischbiel	Beispiel
.	.
Sie	Sie
hat	hat
braune	braune
Haare	Haare
und	und
ein	ein
rosanen	rosanen
^	
T-shert	T-Shirt
und	und
hat	hat
ein	ein
Hund	Hund
.	.
Lea	Lea
Vertraut	vertraut
dem	dem
Herr	Herr
Petter	Peter
.	.
^	
Und	Und
wuste	wusste
das	dass
er	er
es	es
ind	in
dem	dem
Fuhnbüro	Fundbüro
.	.
Lea	Lea
sagt	sagt
:	:
"	"
Es	Es
^	
gibt	gibt
ser	sehr
viele	viele
Funhtbüros	Fundbüros
ich	ich
nehme	nehme
den	den
kurstesten	kürzesten
.	.
"	"
Der	Der
^	
Mann	Mann
erenert	erinnert
sich	sich
was	was
der	der
Herr	Herr
Pefer	Peter
gesagt	gesagt
hat	hat
er	er
^	
sagt	sagt
:	:
"	"
hir	Hier
ist	ist
deine	deine
Ranzen	Ranzen
"	"
.	.
"	"
Danke	Danke
"	"
sagt	sagt
Lea	Lea
.	.
"	"
Biete_schön	Bitteschön
"	"
.	.
^	
"	"
Tschuss	Tschüss
"	"
und	und
winkt	winkt
Lea	Lea
.	.
Der	Der
Mann	Mann
winkt	winkt
zurük	zurück
.	.
