Lea	Lea
geht	geht
zu	zu
Lars	Lars
.	.
Da	Da
wurft	~wurft
lars	Lars
ein	ein
seil	Seil
^	
und	und
Lea	Lea
fängt	fängt
ihm	ihm
ganz	ganz
knap	knapp
.	.
Danach	Danach
^	
knotete	knotete
lea	Lea
das	das
seil	Seil
und	und
Lars	Lars
nihmt	nimmt
eine	eine
^	
seil_bahn	Seilbahn
mit	mit
ein	ein
Fedy	Teddy
.	.
Und	Und
dan	dann
kam	kam
der	der
^	
Fedy	Teddy
fast	fast
bei	bei
Lea	Lea
an	an
bis	bis
.	.
Eein	ein
Rad	Rad
schief	schief
^	
ging	ging
und	und
das	das
fol	voll
gegen	gegen
ein	ein
fenster	Fenster
^	
krachte	krachte
von	von
Her.	Herr
Müller	Müller
wohnte	wohnte
.	.
^	
Her.	Herr
Müller	Müller
fragte	fragte
sich	sich
wie	wie
so	so
ein	ein
kleiner	kleiner
^	
Fedy	Teddy
so	so
ein	ein
Großes	großes
fenster	Fenster
kaput_machen	kaputtmachen
kann	kann
^	
Aber	Aber
das	das
blieb	blieb
immer	immer
ein	ein
retzel	Rätsel
.	.
