Lars	Lars
warf	warf
zu	zu
Lea	Lea
ein	ein
band	Band
hinüber	hinüber
.	.
^	
Lea	Lea
fing|	fing
es	es
.	.
^	
Lars	Lars
eine	eine
****	?****
gondel	Gondel
mit	mit
einen	einen
Teddyberen	Teddybären
dorde|	dort
brine	drin
auf	auf
.	.
^	
Lea	Lea
bindete	~bindete
das	das
band	Band
um	um
ein	ein
ror	Rohr
.	.
^	
Lars	Lars
sis	ließ
die	die
gondel	Gondel
los	los
.	.
^	
Lea	Lea
wolte	wollte
sie	sie
f*ngen	fangen
.	.
^	
Aber	Aber
die	die
gondel	Gondel
fer_knotete	verknotete
sich	sich
an	an
ein	ein
band	Band
.	.
^	
Die	Die
gondel	Gondel
krachte	krachte
zum	zum
fenster	Fenster
.	.
