Am	Am
traurigen	traurigen
Samstag	Samstag
hang	~hang
^	
Lea	Lea
von	von
Dodo	Dodo
bilder	Bilder
und	und
^	
dabei	dabei
weint	weint
sie	sie
.	.
^	
Lea	Lea
war	war
schon	schon
zu	zu
hause	Hause
^	
und	und
sie	sie
saß	saß
auf	auf
einen	einen
stuhl	Stuhl
^	
und	und
wartete	wartete
auf	auf
einen	einen
anruf	Anruf
.	.
^	
Sie	Sie
hatte	hatte
ein	ein
gelbes	gelbes
culi	Kuli
^	
an	an
der	der
hand	Hand
sie	sie
war	war
immer	immer
^	
noch	noch
traurig	traurig
.	.
Plötzlich	Plötzlich
kam	kam
^	
ein	ein
anruf	Anruf
es	es
war	war
Lars	Lars
^	
er	er
sagte	sagte
:	:
"	"
Na	Na
bist	bist
du	du
^	
immer	immer
noch	noch
traurig	traurig
Ja	Ja
^	
aber	aber
Lars	Lars
sagte	sagte
:	:
ich	Ich
komme	komme
^	
gleich	gleich
mit	mit
einer	einer
überaschung	Überraschung
^	
und	und
der	der
hund	Hund
bellte	bellte
so	so
^	
Laut	laut
das	dass
Lea	Lea
richtig	richtig
^	
frölich	fröhlich
war	war
und	und
draußen	draußen
^	
stand	stand
da	da
auch	auch
dodos	Dodos
^	
futter	Futter
Lars	Lars
kam	kam
mit	mit
der	der
^	
hund	Hund
und	und
mit	mit
einer	einer
Leckeren	leckeren
^	
Lollipop	Lollipop
er	er
klingelte	klingelte
bei	bei
ihr	ihr
^	
an	an
und	und
Lea	Lea
rant	~rannt
so	so
^	
schnell	schnell
zu	zu
ihn	ihn
und	und
umarmte	umarmte
^	
ihn	ihn
so	so
fest	fest
.	.
Und	Und
dodo	Dodo
^	
fra	fraß
von	von
seinen	seinen
futter	Futter
.	.
