Lea	Lea
und	und
Dodo	Dodo
im	im
Bus	Bus
\h	\h
Lea	Lea
und	und
Dodo	Dodo
saßen	saßen
im	im
Bus	Bus
und	und
ein	ein
alter	alter
^	
mann	Mann
saß	saß
vor	vor
Lea	Lea
und	und
Dodo	Dodo
.	.
Lea	Lea
stieg	stieg
aus	aus
^	
und	und
an	an
der	der
Leine	Leine
hatte	hatte
sie	sie
Dodo	Dodo
.	.
Dann	Dann
^	
ist	ist
Lea	Lea
ausgestiegen	ausgestiegen
.	.
Plötzlich	Plötzlich
klopfte	klopfte
der	der
^	
Mann	Mann
ans	ans
Fenster	Fenster
und	und
hielt	hielt
die	die
Tasch	Tasche
^	
hoch	hoch
.	.
Lea	Lea
drehte	drehte
sich	sich
um	um
.	.
Lea	Lea
lief	lief
so	so
schnell	schnell
^	
wie	wie
sie	sie
könnte	könnte
.	.
Dodo	Dodo
lief	lief
immer	immer
schneller	schneller
.	.
^	
Der	Der
Mann	Mann
ging	ging
zum	zum
Fundbiro	Fundbüro
und	und
^	
gab	gab
die	die
Tasche	Tasche
ab	ab
.	.
Lea	Lea
hat	hat
es	es
nicht	nicht
^	
geschaft	geschafft
den	den
Bus	Bus
zu	zu
Stopen	stoppen
.	.
Lea	Lea
ging	ging
auch	auch
^	
zum	zum
Fundbiro	Fundbüro
um	um
nach_zusehen	nachzusehen
ob	ob
da	da
die	die
^	
Tasche	Tasche
ist	ist
.	.
Da	Da
sah	sah
sie	sie
und	und
zeigte	zeigte
die	die
^	
Tasch	Tasche
dann	dann
nahm	nahm
Lea	Lea
die	die
Tasch	Tasche
und	und
^	
ging	ging
wider	wieder
raus	raus
.	.
Dodo	Dodo
hatte	hatte
sich	sich
gefreut	gefreut
.	.
^	
Und	Und
zeigte	zeigte
die	die
Zunge	Zunge
.	.
Lea	Lea
sah	sah
wider	wieder
^	
glüklich	glücklich
aus	aus
.	.
