Dodo	Dodo
und	und
Lea	Lea
\h	\h
Dodo	Dodo
und	und
Lea	Lea
sind	sind
in	in
ein	ein
Bus	Bus
eingestiegen	eingestiegen
.	.
^	
Der	Der
Mann	Mann
war	war
dabei	dabei
.	.
Lea	Lea
und	und
Dodo	Dodo
sind	sind
^	
ausgestiegen	ausgestiegen
.	.
Dodo	Dodo
wollte	wollte
nicht	nicht
gehen	gehen
weil	weil
^	
Lea	Lea
ihre	ihre
Tasche	Tasche
vergessen	vergessen
hat	hat
Lea	Lea
hat	hat
gesagt	gesagt
^	
warum	warum
willst	willst
du	du
nicht	nicht
gehen	gehen
.	.
Der	Der
^	
Mann	Mann
tragte	~tragte
leas	Leas
Tasche	Tasche
hoch	hoch
Lea	Lea
hat	hat
^	
geckuckt	gekuckt
sie	sie
hat	hat
sich	sich
erschrocken	erschrocken
und	und
^	
Dodo	Dodo
sich	sich
auch	auch
.	.
Der	Der
Mann	Mann
tragte	~tragte
^	
lea's	Leas
tasche	Tasche
hoch	hoch
Lea	Lea
laufte	~laufte
um	um
sein	sein
^	
Leben	Leben
Dodo	Dodo
rastete	rastete
aus	aus
Plötzlich	Plötzlich
flitze	flitze
^	
Dodo	Dodo
ober	aber
seer	sehr
und	und
Lea	Lea
flitzte	flitzte
unmöglich	unmöglich
^	
und	und
der	der
Mann	Mann
rufte	~rufte
.	.
Lea	Lea
du	du
hast	hast
deine	deine
^	
Tasche	Tasche
vergessen	vergessen
und	und
der	der
Mann	Mann
sagte	sagte
:	:
Mann	Mann
^	
warum	warum
hat	hat
dieser	dieser
Mädchen	Mädchen
nicht	nicht
ihre	ihre
^	
Tasche	Tasche
geholt	geholt
Lea	Lea
haltete	~haltete
die	die
Leine	Leine
und	und
^	
Dodo	Dodo
konnte	konnte
nicht	nicht
weiter	weiter
rennen	rennen
.	.
Der	Der
Mann	Mann
^	
ging	ging
zum	zum
Fundbüro	Fundbüro
und	und
gibte	~gibte
die	die
^	
die	die
Tasche	Tasche
ab	ab
Der	Der
Mann	Mann
krigte	kriegte
eine	eine
^	
Nr.	Nr.
38	38
und	und
ging	ging
wieder	wieder
zurück	zurück
.	.
Die	Die
Lea	Lea
^	
ging	ging
zum	zum
Fundbüro	Fundbüro
und	und
gab	gab
die	die
^	
Nr.	Nr.
38	38
ab	ab
und	und
kriegte	kriegte
ihre	ihre
Tasche	Tasche
wieder	wieder
^	
zurück	zurück
Lea	Lea
und	und
die	die
Fraut	Frau
sagten	sagten
:	:
^	
Lüss	Tschüss
Löss	Tschüss
.	.
