Dodo	Dodo
ist	ist
entlaufen	entlaufen
\h	\h
1.)	1.)
Eines	Eines
Tages	Tages
geht	geht
Lea	Lea
geht	geht
nach	nach
draußen	draußen
und	und
hängt	hängt
^	
Plakate	Plakate
von	von
dodo	Dodo
auf	auf
die	die
Wand	Wand
drauf	drauf
(2.)	(2.)
Lea	Lea
warte	warte
bis	bis
yemand	jemand
^	
sie	sie
anruft	anruft
und	und
kommt	kommt
sie	sie
weint	weint
sie	sie
ist	ist
traurig	traurig
(3.)	(3.)
^	
Plötzlich	Plötzlich
ruft	ruft
yemand	jemand
sie	sie
an	an
und	und
fragt	fragt
:	:
"	"
Hallo	Hallo
Lea	Lea
^	
ich	ich
bin	bin
Lars	Lars
hat	hat
dein	dein
Hund	Hund
einen	einen
roten	roten
Hals_band	Halsband
?	?
"	"
lea	Lea
:	:
"	"
Ja	Ja
!	!
"	"
^	
4.)	4.)
Dann	Dann
hört	hört
sie	sie
auf	auf
zu	zu
weinen	weinen
.	.
(5.)	(5.)
Jemand	Jemand
klingelt	klingelt
an	an
der	der
Tür	Tür
^	
sie	sie
guckte	guckte
aus	aus
dem	dem
Fenster	Fenster
und	und
schreit	schreit
"	"
dodo	Dodo
ist	ist
da	da
!	!
"	"
^	
6.)	6.)
Und	Und
dann	dann
sind	sind
sie	sie
glücklich	glücklich
!	!
^	
The	The
End	End
