Lea	Lea
Lars	Lars
und	und
Luis	Luis
bauen	bauen
^	
einen	einen
Turm	Turm
.	.
Lars	Lars
möchte	möchte
einen	einen
^	
stein	Stein
auf	auf
den	den
Turm	Turm
legen	legen
.	.
^	
Dodo	Dodo
langweilt	langweilt
sich	sich
wie	wie
^	
verrückt	verrückt
.	.
Dodo	Dodo
sieht	sieht
^	
eine	eine
orange	orange
,	,
gelb	gelb
,	,
rot	rot
,	,
braune-	braune
^	
kiste	Kiste
er	er
versucht	versucht
in	in
die	die
^	
Kiste	Kiste
zu	zu
gelangen	gelangen
.	.
Nach	Nach
nah	ner
^	
weile	Weile
ist	ist
der	der
Turm	Turm
viel	viel
hoher	hoher
.	.
^	
Luis	Luis
sagt	sagt
zu	zu
Lea	Lea
,	,
und	und
Lars	Lars
:	:
"	"
vor_^sichtig	Vorsichtig
"	"
!	!
Lars	Lars
antwortet	antwortet
:	:
"	"
OK	OK
.	.
"	"
^	
Ganz	Ganz
auf	auf
einmal	einmal
fragt	fragt
Lea	Lea
:	:
^	
"	"
wist	Wisst
ihr	ihr
beiden	beiden
wo	wo
Dodo	Dodo
^	
ist	ist
"	"
?	?
"	"
No	Nö
"	"
antworten	antworten
beide	beide
^	
wie	wie
aus	aus
einem	einem
Mund	Mund
geschossen	geschossen
.	.
Nach	Nach
einer	einer
^	
Stunde	Stunde
war	war
der	der
Turm	Turm
ver-^tich	fertig
.	.
Lars	Lars
wollte	wollte
sich	sich
auf	auf
^	
den	den
Karton	Karton
setzen	setzen
unter	unter
dem	dem
^	
Dodo	Dodo
saz	saß
.	.
Alle	Alle
drei	drei
^	
bewunderten	bewunderten
den	den
Turm	Turm
.	.
^	
Lars	Lars
hält	hält
den	den
Turm	Turm
dolle	doll
^	
fest	fest
.	.
Auf|	Auf
einmal	einmal
fiel	fiel
Lars	Lars
^	
runter	runter
und	und
der	der
Turm	Turm
ka-^put	kaputt
.	.
Alle	Alle
warn	waren
ge-^schockt	geschockt
und	und
traurig	traurig
.	.
Luis	Luis
un-^ser	unser
Held	Held
fig	fing
alle	alle
bau-^steine	Bausteine
.	.
Die	Die
Kiste	Kiste
ging	ging
Kaput	kaputt
^	
und	und
alle	alle
lachten	lachten
als	als
sieh	sie
^	
sahn	sahen
das	dass
Dodo	Dodo
es	es
war	war
:	:
"	"
wuff	Wuff
"	"
