Dodo	Dodo
ist	ist
verschwunden	verschwunden
^	
Lea	Lea
hängt	hängt
bilda	Bilder
von	von
dodo	Dodo
weil	weil
dodo	Dodo
^	
verschwunden	verschwunden
ist	ist
.	.
^	
Lea	Lea
ist	ist
traurig	traurig
sie	sie
wartet	wartet
30	30
min	min
^	
und	und
dan	dann
ruft	ruft
Lars	Lars
an	an
.	.
^	
Und	Und
Lea	Lea
ist	ist
freulich	fröhlich
.	.
^	
und	und
Lars	Lars
stet	steht
mit	mit
einem	einem
Löcher	Lutscher
^	
in	in
der	der
hand	Hand
^	
Dodo	Dodo
ist	ist
hun_rich	hungrig
und	und
ist	isst
die|	die
ganse	ganze
^	
schüchel	Schüssel
auf	auf
