Lea	Lea
hängt	hängt
Zetteln	Zetteln
sie	sie
hat	hat
Dodo	Dodo
^	
verloren	verloren
.	.
Sie	Sie
sitzt	sitzt
und	und
weint	weint
das	dass
^	
sie	sie
Dodo	Dodo
verloren	verloren
hat	hat
.	.
Danach	Danach
^	
hat	hat
sie	sie
Lars	Lars
angerufen	angerufen
sie	sie
^	
hat	hat
gesahgt	gesagt
ist	ist
Dodo	Dodo
bei	bei
^	
dier	dir
Lars	Lars
antwortet	antwortet
Ja	ja
.	.
dann	dann
^	
hat	hat
sich	sich
Lea	Lea
gefreut	gefreut
das	dass
sie	sie
^	
Dodo	Dodo
nicht	nicht
verloren	verloren
hat	hat
.	.
^	
Dann	Dann
hat	hat
sie	sie
gesagt	gesagt
komm	komm
^	
zu	zu
mir	mir
.	.
Dann	Dann
ist	ist
Lars	Lars
gekommen	gekommen
^	
und	und
dann	dann
hat	hat
Lea	Lea
Dodo	Dodo
ges-^ehen	gesehen
und	und
sie	sie
freud	freut
sich	sich
.	.
Dann	Dann
^	
hat	hat
Lea	Lea
ein	ein
Luca	Lutscher
gegeben	gegeben
^	
und	und
alle	alle
freuen	freuen
sich	sich
.	.
Ende	Ende
