Dodo	Dodo
fersteckt	versteckt
sich	sich
in	in
Leas	Leas
Jacke	Jacke
\h	\h
Montag	Montag
wartet	wartet
Lea	Lea
auf	auf
Lars	Lars
^	
Lea	Lea
sagt	sagt
:	:
"	"
Hallo	Hallo
Lars	Lars
"	"
Lars	Lars
sagt	sagt
"	"
Hallo	Hallo
^	
Lea	Lea
"	"
Lea	Lea
sagt	sagt
:	:
"	"
komm	Komm
Lars	Lars
ich	ich
zeig	zeig
dir	dir
was	was
"	"
.	.
^	
Lea	Lea
sagt	sagt
:	:
"	"
kuck	Kuck
im	im
meiner	meiner
Jacka	Jacke
ich	ich
habe	habe
^	
Dodo	Dodo
mitgebracht	mitgebracht
"	"
.	.
Dodo	Dodo
bellt	bellt
:	:
Wuf	Wuff
Wuf	Wuff
.	.
^	
Dann	Dann
sind	sind
Lea	Lea
Dodo	Dodo
und	und
Lars	Lars
in	in
die	die
Klasse	Klasse
^	
gegangen	gegangen
.	.
Lars	Lars
flüsterte	flüsterte
:	:
"	"
ist	Ist
Dodo	Dodo
noch	noch
in	in
^	
der	der
Jacke	Jacke
Lea	Lea
"	"
Lea	Lea
flüsterte	flüsterte
:	:
"	"
Ja	Ja
"	"
.	.
Lea	Lea
macht	macht
^	
die	die
Aufgabe	Aufgabe
Dodo	Dodo
geht	geht
raus	raus
aus	aus
die	die
Jacke	Jacke
.	.
^	
Im	Im
Fenster	Fenster
war	war
ein	ein
Vogel	Vogel
schnell	schnell
kommt	kommt
^	
der	der
Dodo	Dodo
raus	raus
und	und
bellt	bellt
laut	laut
Lea	Lea
sagt	sagt
:	:
"	"
leise	Leise
^	
Dodo	Dodo
leise	leise
"	"
.	.
Doda	Dodo
geht	geht
auf	auf
den	den
Tisch	Tisch
und	und
bellt	bellt
^	
laut	laut
die	die
Lererin	Lehrerin
kommt	kommt
sieht	sieht
zu	zu
und	und
Lea	Lea
^	
kischert	kichert
und	und
Lea	Lea
sagt	sagt
:	:
"	"
ich	Ich
nim	nimm
nicht	nicht
merr	mehr
^	
Dodo	Dodo
"	"
mit	mit
.	.
Ende	Ende
