An	An
einem	einem
sonnigen	sonnigen
morgen	Morgen
verlor	verlor
Lea	Lea
ihren	ihren
Hund	Hund
Dodo	Dodo
.	.
^	
Deshalb	Deshalb
klebte	klebte
sie	sie
überall	überall
in	in
der	der
Stadt	Stadt
^	
Steckbriefe	Steckbriefe
auf	auf
.	.
Als	Als
sie	sie
alle	alle
aufgeklebt	aufgeklebt
hat	hat
ging	ging
^	
sie	sie
traurig	traurig
nach	nach
Hause	Hause
.	.
Den	Den
ganzen	ganzen
Tag	Tag
wartete	wartete
sie	sie
am	am
^	
Telefon	Telefon
und	und
weinte	weinte
.	.
Plötzlich	Plötzlich
klingelte	klingelte
das	das
Telefon	Telefon
^	
und	und
Lea	Lea
ging	ging
dran	dran
.	.
Am	Am
Telefon	Telefon
war	war
Lars	Lars
er	er
sagte	sagte
:	:
^	
"	"
Ich	Ich
habe	habe
Dodo	Dodo
an	an
einer	einer
Kreuzung	Kreuzung
gefunden	gefunden
und	und
^	
ich	ich
komme	komme
später	später
zu	zu
dir	dir
um	um
Dodo	Dodo
zurück	zurück
zu	zu
^	
bringen	bringen
.	.
"	"
Ein	Ein
bisschen	bisschen
später	später
klingelte	klingelte
es	es
an	an
der	der
Tür	Tür
.	.
^	
Lea	Lea
sah	sah
durch	durch
fenster	Fenster
Lars	Lars
und	und
Dodo	Dodo
.	.
Als	Als
Lars	Lars
^	
rein	rein
ging	ging
hat	hat
ihn	ihn
Lea	Lea
sofort	sofort
umarmt	umarmt
und	und
Dodo	Dodo
^	
rannte	rannte
zu	zu
seiner	seiner
futterschüssel	Futterschüssel
und	und
fraß	fraß
.	.
^	
Lea	Lea
bekam	bekam
noch	noch
von	von
Lars	Lars
einen	einen
Lolly	Lolli
und	und
weinte	weinte
^	
vor	vor
freude	Freude
.	.
