Lea	Lea
sucht	sucht
Dodo	Dodo
\h	\h
Lea	Lea
such	such
Dodo	Dodo
schon	schon
seit	seit
6	6
Stunden	Stunden
^	
aber	aber
findet	findet
ihn	ihn
nicht	nicht
,	,
und	und
denkt	denkt
,	,
fileicht	vielleicht
^	
ist	ist
er	er
ja	ja
drausen	draußen
aber	aber
findet	findet
ihn	ihn
nicht	nicht
,	,
^	
und	und
henkt	hängt
Plakate	Plakate
auf	auf
.	.
Sie	Sie
geht	geht
nach	nach
^	
Hause	Hause
plözlich	plötzlich
ruft	ruft
ihn	ihn
Lars	Lars
an	an
und	und
^	
sagt	sagt
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
^	
Lea	Lea
freut	freut
sich	sich
und	und
sagt	sagt
kanst	kannst
^	
du	du
ihn	ihn
mir	mir
bringen	bringen
Lars	Lars
sagt	sagt
^	
na|	na
kla	klar
.	.
Lea	Lea
guck	guck
vom	vom
Fenster	Fenster
^	
plötzlich	plötzlich
komt	kommt
Lars	Lars
mit	mit
Dodo	Dodo
^	
Lea	Lea
macht	macht
den	den
Tür	Tür
auf	auf
Lars	Lars
gibt	gibt
^	
ihm	ihm
den	den
Lolly	Lolli
Lea	Lea
umarmt	umarmt
ihn	ihn
^	
und	und
sag	sag
ich	ich
verliere	verliere
Dodo	Dodo
^	
nie	nie
mehr	mehr
!	!
