Dodo	Dodo
rehent	rennt
und	und
Lars	Lars
Last	lasst
gleich	gleich
los	los
aba	aber
Lea	Lea
^	
lacht	lacht
weil	weil
Lars	Lars
gleich	gleich
felt	fällt
aba	aber
dan	dann
hat	hat
lars	Lars
^	
u*	aus
wasen	Versehen
losgelasen	losgelassen
und	und
Lea	Lea
ruft	ruft
kom	komm
her	her
aba	aber
^	
dodo	Dodo
hört	hört
nich	nicht
und	und
sie	sie
sehen	sehen
das	dass
dodo	Dodo
hinter	hinter
^	
einen	einen
froch	Frosch
rent	rennt
und	und
Lea	Lea
und	und
Lars	Lars
rehnen	rennen
hinterher	hinterher
^	
dan	dann
ist	ist
der	der
froch	Frosch
in	in
einer	einer
mauer	Mauer
gehupft	gehüpft
und	und
^	
dodo	Dodo
hinter	hinter
her	her
und	und
dodo	Dodo
ist	ist
seher	sehr
nah	nah
und	und
^	
plums	plumps
ist	ist
dodo	Dodo
nas	nass
und	und
der	der
froch	Frosch
frölich	fröhlich
^	
und	und
Lea	Lea
und	und
Lars	Lars
sind	sind
auch	auch
glüKlich	glücklich
.	.
