Dodo	Dodo
Lars	Lars
und	und
Lea	Lea
sind	sind
wieder	wieder
da	da
\h	\h
Lea	Lea
wollte	wollte
mit	mit
ihr	ihr
Hund	Hund
zur	zur
Schule	Schule
gehen	gehen
auf	auf
dem	dem
^	
weg	Weg
sah	sah
sie	sie
Lars	Lars
.	.
Lars	Lars
sagte	sagte
"	"
was	Was
hast	hast
du	du
in	in
deiner	deiner
^	
Jacke	Jacke
"	"
Lea	Lea
antwortete	antwortete
"	"
ich	Ich
nehme	nehme
Dodo	Dodo
mit	mit
in	in
^	
die	die
Schule	Schule
"	"
.	.
Beide	Beide
sind	sind
in	in
der	der
gleichen	gleichen
Schule	Schule
.	.
^	
Dodo	Dodo
hat	hat
ein	ein
Vogel	Vogel
am	am
Fenster	Fenster
und	und
versucht	versucht
^	
aus	aus
der	der
Jacke	Jacke
zu	zu
kommen	kommen
.	.
Dodo	Dodo
ist	ist
aus	aus
der	der
Jacke	Jacke
^	
raus_gekommen	rausgekommen
und	und
bellt	bellt
ganz	ganz
laut	laut
.	.
Die	Die
Lehrerin	Lehrerin
^	
kommt	kommt
und	und
lächelt	lächelt
.	.
