Lea	Lea
Will	will
Dodo	Dodo
mit	mit
in	in
der	der
Schule	Schule
mitnemen	mitnehmen
.	.
^	
Und	Und
hat	hat
Dodo	Dodo
unter	unter
sein	sein
mantel	Mantel
und	und
trift	trifft
Lars	Lars
.	.
Lars	Lars
fragt	fragt
:	:
"	"
Was	Was
ist	ist
unter	unter
deinen	deinen
Mantel	Mantel
lea	Lea
!	!
"	"
Lea	Lea
flüstert	flüstert
.	.
^	
im|	ihm
zu	zu
:	:
"	"
Komm	Komm
ich	ich
zeik	zeig
es|	es
dir	dir
.	.
Dodo	Dodo
ruft	ruft
Lars	Lars
.	.
^	
Lea	Lea
du	du
weißt	weißt
du	du
darfs	darfst
nicht	nicht
ein	ein
Haustier	Haustier
mit	mit
in|	in
die	die
Schule	Schule
^	
bringen	bringen
.	.
Ich|	Ich
weiß	weiß
sachgt	sagt
Lea	Lea
ängstlich	ängstlich
.	.
Lars	Lars
sachgt	sagt
:	:
"	"
^	
Komm	Komm
wir	wir
müssen	müssen
in|	in
die	die
Klasse	Klasse
gehen	gehen
*	*?
"	"
ok	Ok
rufte	~rufte
sie	sie
.	.
^	
Sie	Sie
habben	haben
sich	sich
unter_haltet	unterhaltet
bis	bis
die	die
Lehrerin	Lehrerin
^	
kommt	kommt
.	.
Sie	Sie
ist	ist
da	da
rief	rief
Lars	Lars
.	.
Die	Die
Lehrerin	Lehrerin
^	
hatte	hatte
allen	allen
kinder	Kinder
eine	eine
aufgabe	Aufgabe
.	.
^	
Dodo	Dodo
schaute	schaute
raus	raus
.	.
^	
Auf	Auf
einmal	einmal
belt|	bellt
er	er
ganz	ganz
laut	laut
weil	weil
er	er
ein	ein
Vogel	Vogel
^	
ge_sehen	gesehen
hat	hat
^	
Die	Die
Lehrerin	Lehrerin
kommt	kommt
und	und
kugt	kuckt
den	den
Vogel	Vogel
^	
und	und
Dodo	Dodo
an	an
.	.
Lea	Lea
freut	freut
sich	sich
weil	weil
sie	sie
kein	kein
^	
erger	Ärger
bekommen	bekommen
hat	hat
.	.
