Die	Die
Tasche	Tasche
\h	\h
Lea	Lea
Dodo	Dodo
und	und
Herr	Herr
Krauser	Krauser
saßen	saßen
^	
im	im
Bus	Bus
.	.
Lea	Lea
hatte	hatte
ihre	ihre
Tasche	Tasche
dabei	dabei
^	
weil	weil
sie	sie
bei	bei
ihrer	ihrer
Freundinn	Freundin
übernachtet	übernachtet
^	
hat	hat
und	und
dort	dort
waren	waren
die	die
Schlafsachen	Schlafsachen
^	
drinen	drinnen
.	.
Sie	Sie
fuhr	fuhr
gerade	gerade
nach	nach
hause	Hause
zu	zu
^	
ihrer	ihrer
Mutter	Mutter
.	.
Die	Die
Station	Station
an	an
die	die
^	
Lea	Lea
aussteigen	aussteigen
musste	musste
ist	ist
gekommen	gekommen
.	.
^	
Doch	Doch
Lea	Lea
hat	hat
sich	sich
so	so
sehr	sehr
auf	auf
^	
Dodo	Dodo
konzentriert	konzentriert
das	dass
sie	sie
****	?****
^	
die	die
Tasche	Tasche
vergessen	vergessen
.	.
Wo	Wo
sie	sie
^	
ausgestiegen	ausgestiegen
war	war
rief	rief
Herr	Herr
Krauser	Krauser
:	:
"	"
K-^leines	Kleines
du	du
hast	hast
deine	deine
Tasche	Tasche
vergessen	vergessen
!	!
"	"
^	
Lea	Lea
hatte	hatte
einen	einen
Schock	Schock
und	und
sagte	sagte
:	:
"	"
I-^ch	Ich
habe	habe
meine	meine
Tasche	Tasche
vergessen	vergessen
oh	oh
^	
nein	nein
.	.
"	"
Lea	Lea
lief	lief
hinter	hinter
her	her
und	und
rief	rief
:	:
"	"
A-^n_halten	Anhalten
!	!
"	"
Doch	Doch
der	der
Bus	Bus
reagierte	reagierte
^	
nicht	nicht
.	.
Der	Der
Heer	Herr
Krauser	Krauser
hatte	hatte
die	die
^	
Tasche	Tasche
in	in
der	der
Hand	Hand
und	und
dachte	dachte
:	:
"	"
W-^as	Was
den	denn
jetzt	jetzt
?	?
"	"
Da	Da
ging	ging
Heer	Herr
Krauser	Krauser
^	
in	in
das	das
Pfundsachenbüro	Fundsachenbüro
und	und
sagte	sagte
:	:
"	"
Hier	Hier
^	
ein	ein
kleines	kleines
Mädchen	Mädchen
hat	hat
die	die
Tasche	Tasche
^	
vergessen	vergessen
bitte	bitte
passen	passen
sie	Sie
auf	auf
.	.
"	"
Der	Der
^	
Mann	Mann
sagte	sagte
:	:
"	"
Ich	Ich
gebe	gebe
der	der
Tasche	Tasche
^	
die	die
Nummer	Nummer
38	38
.	.
"	"
Heer	Herr
Krauser	Krauser
bedankte	bedankte
^	
sich	sich
und	und
ging	ging
hinfort	hinfort
.	.
Lea	Lea
kam	kam
^	
in	in
das	das
Büro	Büro
und	und
fragte	fragte
:	:
"	"
Haben	Haben
^	
sie	Sie
hier	hier
vielleicht	vielleicht
eine	eine
Tasche	Tasche
?	?
"	"
^	
Der	Der
Mann	Mann
meinte	meinte
:	:
"	"
ist	Ist
das	das
vielleicht	vielleicht
^	
deine	deine
Tasche	Tasche
?	?
"	"
Und	Und
der	der
Mann	Mann
^	
zeigte	zeigte
genau	genau
auf	auf
die	die
Nummer	Nummer
38	38
.	.
^	
Lea	Lea
sagte	sagte
:	:
"	"
Ja	Ja
,	,
das	das
ist	ist
sie	sie
vielen	vielen
dank	Dank
^	
Tschüß	Tschüss
.	.
"	"
Der	Der
Mann	Mann
sagte	sagte
:	:
"	"
eben_falls	Ebenfalls
^	
Tschüß	Tschüss
.	.
"	"
