Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Dodo	Dodo
ist	ist
verschwunden	verschwunden
und	und
Lea	Lea
klebt	klebt
Zetteln	Zetteln
^	
auf	auf
die	die
Wänder	~Wänder
.	.
Dann	Dann
geht	geht
sie	sie
nach	nach
Hause	Hause
^	
sitzt	sitzt
sich	sich
hin	hin
und	und
weint	weint
.	.
Dann	Dann
ruft	ruft
Lars	Lars
^	
Lea	Lea
an	an
und	und
sagt	sagt
Lea	Lea
das	dass
er	er
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
^	
Als	Als
Lea	Lea
hört	hört
das	dass
Lars	Lars
Dodo	Dodo
wieder_^gefunden	wiedergefunden
hat	hat
ist	ist
sie	sie
auf	auf
einmal	einmal
wieder	wieder
glücklich	glücklich
.	.
^	
Danach	Danach
klingelt	klingelt
es	es
an	an
der	der
Tür	Tür
.	.
Lea	Lea
schaut	schaut
^	
aus	aus
dem	dem
Fenster	Fenster
und	und
sieht	sieht
das	dass
Lars	Lars
und	und
^	
Dodo	Dodo
da	da
sind	sind
.	.
Lea	Lea
macht	macht
die	die
Tür	Tür
auf	auf
^	
und	und
umarmt	umarmt
den	den
Lars	Lars
.	.
Dann	Dann
^	
gibte	~gibte
Lars	Lars
ein	ein
Lolly	Lolli
.	.
Lea	Lea
^	
war	war
^	
wieder	wieder
glücklich	glücklich
und	und
Dodo	Dodo
war	war
wieder	wieder
glücklich	glücklich
.	.
^	
Lea	Lea
sagt	sagt
Lars	Lars
danke	danke
das	dass
du	du
Dodo	Dodo
^	
wieder_gefunden	wiedergefunden
hat	hat
.	.
^	
Ende	Ende
