Lea	Lea
hat	hat
seine	seine
Tasche	Tasche
vergesesn	vergessen
\h	\h
Gegen_über	Gegenüber
Lea	Lea
saß	saß
ein	ein
alter	alter
mann	Mann
der	der
^	
alte	alte
mann	Mann
kuckt	kuckt
Lea	Lea
an	an
.	.
Lea	Lea
stieg	stieg
vom	vom
^	
Bus	Bus
,	,
sie	sie
bemerkte	bemerkte
gar|	gar
nicht	nicht
das	dass
seine	seine
Tasche	Tasche
^	
noch	noch
im	im
Bus	Bus
liegt	liegt
.	.
Lea	Lea
bemerkte	bemerkte
etwas	etwas
^	
Der	Der
alte	alte
mann	Mann
klopfte	klopfte
in	in
die	die
scheiben	Scheiben
^	
und	und
zeigte	zeigte
Leas	Leas
Rocksag	Rucksack
.	.
Lea	Lea
rennt	rennt
^	
mit	mit
dodo	Dodo
so	so
schnell	schnell
bis	bis
sie	sie
den	den
Bus	Bus
^	
kriegt	kriegt
aber	aber
Lea	Lea
hat	hat
den	den
Bus	Bus
verloren	verloren
^	
und	und
den	den
Mann	Mann
.	.
Der	Der
Mann	Mann
ging	ging
in	in
^	
ein	ein
Fundladen	Fundladen
und	und
sagt	sagt
ein	ein
Madchen	Mädchen
^	
hat	hat
sein	sein
Rocksag	Rucksack
vergessen	vergessen
,	,
der	der
Mann	Mann
^	
gab	gab
den	den
Rocksag	Rucksack
eine	eine
Nummer	Nummer
.	.
Dann	Dann
^	
ging	ging
der	der
Mann	Mann
aus	aus
dem	dem
Laden	Laden
.	.
Lea	Lea
ging	ging
^	
im	im
Fund_Laden_geschehft	Fundladengeschäft
und	und
fragt	fragt
habt	habt
^	
ihr	ihr
ein	ein
Rocksag	Rucksack
und	und
Lea	Lea
^	
freut	freut
sich	sich
sein	sein
Rocksag	Rucksack
^	
wieder	wieder
zu	zu
haben	haben
Lea	Lea
ging	ging
frohlich	fröhlich
aus	aus
^	
den	den
Laden	Laden
mit	mit
Dodo	Dodo
.	.
