Lea	Lea
und	und
Lars	Lars
Laden	laden
den	den
koko	Koko
zu	zu
sich	sich
^	
ein	ein
sie	sie
wolen	wollen
eine	eine
borg	Burg
bauen	bauen
.	.
^	
sie	sie
sinb	sind
fiartig	fertig
Lars	Lars
tut	tut
den	den
Leztem	letztem
^	
bau_stein	Baustein
hin	hin
Dodo	Dodo
fersteckt	versteckt
sich	sich
unter	unter
ein	ein
Kar_^tonk	Karton
.	.
so	so
sie	sie
sind	sind
fiartig	fertig
Lar	Lars
wil	will
Sich	sich
^	
auf	auf
den	den
KartonK	Karton
hin_setzen	hinsetzen
wo	wo
Dodo	Dodo
drin	drin
ist	ist
.	.
^	
das	das
tut	tut
er	er
auh	auch
er|	er
setzt	setzt
sich	sich
hin	hin
^	
und	und
Dodo|	Dodo
erschrekt	erschreckt
sich	sich
.	.
Lars|	Lars
feltt	fällt
runter	runter
^	
und	und
reist	reißt
die	die
Steine	Steine
mit|	mit
runter	runter
.	.
^	
und	und
Lars	Lars
Lea	Lea
KoKo	Koko
lahen	lachen
weiml	weil
deas	das
Dodo	Dodo
^	
war	war
.	.
