Lars	Lars
Lea	Lea
und	und
Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
Anfangs	Anfangs
treffen	treffen
sich	sich
Lars	Lars
und	und
Lea	Lea
,	,
die	die
beiden	beiden
freuen	freuen
^	
sich	sich
zu	zu
sehen	sehen
,	,
weil	weil
sie	sie
sich	sich
nicht	nicht
mehr	mehr
so	so
lange	lange
^	
getrofen	getroffen
haben	haben
.	.
Da	Da
holt	holt
Lea	Lea
Dodo	Dodo
aus	aus
dem	dem
Mantel	Mantel
raus	raus
,	,
und	und
es	es
sah	sah
^	
so	so
aus	aus
als	als
op	ob
Dodo	Dodo
sabern	sabbern
würde	würde
.	.
Aber	Aber
trostem	trotzdem
^	
hat	hat
Lars	Lars
mit	mit
Dodo	Dodo
geknudelt	geknuddelt
,	,
und	und
die	die
Hand	Hand
^	
festgehalten	festgehalten
.	.
Danach	Danach
haben	haben
sie	sie
darüber	darüber
gesprochen	gesprochen
^	
was	was
sie	sie
nach	nach
der	der
Schule	Schule
machen	machen
,	,
mit	mit
Dodo	Dodo
.	.
Nach	Nach
^	
dem	dem
geckwatsche	Gequatsche
müsten	müssten
sie	sie
Lernen	lernen
,	,
aber	aber
in	in
der	der
^	
zeit	Zeit
wo	wo
Lea	Lea
abgelengt	abgelenkt
war	war
ist	ist
Dodo	Dodo
aus	aus
^	
dem	dem
Mamtel	Mantel
raus	raus
gekrabet	gekrabbelt
.	.
2	2
Minuten	Minuten
später	später
^	
hat	hat
Dodo	Dodo
gebelt	gebellt
,	,
da	da
hat	hat
sich	sich
Lea	Lea
so	so
erschreckt	erschreckt
^	
,	,
das	dass
sie	sie
Dodo	Dodo
so	so
schnell	schnell
wie	wie
möglich	möglich
wieder	wieder
^	
in	in
den	den
Mantel	Mantel
tuhen	tun
wollte	wollte
.	.
1	1
minute	Minute
später	später
ist	ist
^	
auch	auch
schon	schon
die	die
Lehrerin	Lehrerin
Frau	Frau
meluda	Meluda
gekommen	gekommen
^	
und	und
Lea	Lea
ist	ist
gans	ganz
rot	rot
im	im
gesicht	Gesicht
geworden	geworden
.	.
