Dodo	Dodo
ist	ist
verschwunden	verschwunden
!	!
\h	\h
Lea	Lea
ist	ist
entsetzt	entsetzt
Dodo	Dodo
ist	ist
weg	weg
.	.
Sie	Sie
mach	mach
von	von
ihm	ihm
Plarkarte	Plakate
^	
und	und
hengt	hängt
es	es
auf	auf
ihn	in
ihrer	ihrer
Straße	Straße
.	.
Dann	Dann
stellt	stellt
sie	sie
noch	noch
^	
vor	vor
ihrer	ihrer
Haustür	Haustür
das	das
Hundefütter	Hundefutter
von	von
Dodo	Dodo
.	.
Dann	Dann
^	
geht	geht
Lea	Lea
rein	rein
und	und
sie	sie
wartet	wartet
am	am
Telefon	Telefon
.	.
Plötzlich	Plötzlich
^	
klingelt	klingelt
das	das
Telefon	Telefon
da	da
ist	ist
Lars	Lars
dran	dran
er	er
^	
sagt	sagt
:	:
"	"
Lea	Lea
,	,
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
ich	ich
^	
kommen	kommen
glich	gleich
zu	zu
dir	dir
.	.
"	"
Sie	Sie
legt	legt
auf	auf
und	und
^	
freut	freut
sich	sich
sehr	sehr
sie	sie
jubelt	jubelt
und	und
dan	dann
weint	weint
sie	sie
^	
vor	vor
Freude	Freude
.	.
In	In
5	5
Minuten	Minuten
kam	kam
er	er
er	er
^	
klingelte	klingelte
und	und
Dodo	Dodo
stürtze	stürzte
sich	sich
auf	auf
dem	dem
^	
fressnapf	Fressnapf
und	und
fraß	fraß
alles	alles
weg	weg
.	.
In	In
der	der
zwischen_^Zeit	Zwischenzeit
klingelte	klingelte
Lars	Lars
bei	bei
Lea	Lea
sie	sie
machte	machte
die	die
Tür	Tür
^	
auf	auf
.	.
Sie	Sie
freute	freute
sich	sich
und	und
umarmte	umarmte
Lars	Lars
.	.
Aber	Aber
^	
dan	dann
zog	zog
Lars	Lars
einen	einen
Lolli	Lolli
hinter	hinter
seinem	seinem
Rücken	Rücken
^	
her*or	hervor
.	.
Sie	Sie
freute	freute
sich	sich
unt	und
bedankte	bedankte
sich	sich
bei	bei
Lars	Lars
.	.
^	
Dann	Dann
gingen	gingen
Lea	Lea
und	und
Dodo	Dodo
rein	rein
.	.
^	
Ende	Ende
!	!
