Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
An	An
einem	einem
Schönen	schönen
warmen	warmen
Sommertag	Sommertag
^	
gink	ging
Lea	Lea
unten	unten
auf	auf
dem	dem
Burgersteik	Bürgersteig
^	
hecktig	hektisch
umher	umher
.	.
Sie	Sie
sar	sah
zimlich	ziemlich
traurig	traurig
^	
aus	aus
.	.
Sie	Sie
klebte	klebte
an	an
redem	jedem
Baum	Baum
,	,
Haus	Haus
,	,
^	
oder	oder
am	am
einer	einer
Mauer	Mauer
Zetel	Zettel
auf	auf
.	.
Darauf	Darauf
^	
stand	stand
:	:
Hund	Hund
endlaufen	entlaufen
.	.
wen	wenn
sie	Sie
ihn	ihn
^	
sehen	sehen
oder	oder
finden	finden
geben	geben
sie	Sie
bitte	bitte
bescheid	Bescheid
^	
Adresse	Adresse
:	:
Lindenerstr.	Lindenerstr.
1234	1234
.	.
Tel	Tel.
:	:
1234	1234
.	.
Vielen	Vielen
Dank	Dank
:	:
Lea	Lea
ist	ist
mein	mein
Name	Name
.	.
^	
Sie	Sie
ging	ging
traurik	traurig
nach	nach
Hause	Hause
.	.
Dort	Dort
war-^tete	wartete
sie	sie
geduldig	geduldig
auf	auf
einen	einen
Anruf	Anruf
.	.
^	
Plötzlich	Plötzlich
glingelte	klingelte
es	es
an	an
telfon	Telefon
forsich-^tik	vorsichtig
nahm	nahm
sie	sie
den	den
Hörer	Hörer
ab	ab
den	denn
es	es
könnte	könnte
^	
mal	mal
ein	ein
ganz	ganz
böser	böser
Mann	Mann
dran	dran
war	war
^	
aber	aber
sie	sie
Hörte	hörte
eine	eine
ganz	ganz
nete	nette
Stimme	Stimme
:	:
^	
sie	sie
kante	kannte
sie	sie
irgend_wo_her	irgendwoher
ach	ach
jetzt	jetzt
wusste	wusste
^	
sie	sie
wer	wer
es	es
war	war
ihr	ihr
Freund	Freund
Lars	Lars
.	.
Hallo	Hallo
^	
Lars	Lars
.	.
Lars	Lars
:	:
Ich	Ich
habe	habe
dein	dein
Hund	Hund
Dodo	Dodo
^	
gefunden	gefunden
.	.
Ich	Ich
komme	komme
kleich	gleich
rüber	rüber
.	.
^	
Oh	Oh
.	.
Danke	Danke
Lars	Lars
.	.
Nach	Nach
ein	ein
par	paar
Minuten	Minuten
^	
klingelte	klingelte
es	es
an	an
der	der
Tur	Tür
herrein	herein
.	.
Oh	Oh
^	
Hallo	hallo
Lars	Lars
.	.
Dodo	Dodo
Oh	oh
endlich	endlich
bist	bist
du	du
^	
hir	hier
ich	ich
gebe	gebe
dir	dir
etwas	etwas
zum	zum
essen	Essen
.	.
Lea	Lea
^	
ich	ich
für	für
dich	dich
einen	einen
Lolli	Lolli
Danke	Danke
ich	ich
bin	bin
^	
ja	ja
so	so
froh	froh
das	dass
ich	ich
dich	dich
wieder	wieder
habe	habe
^	
Dodo	Dodo
.	.
Ende	Ende
