Lea	Lea
vermist	vermisst
Dodo	Dodo
!	!
\h	\h
Eines	Eines
Tages	Tages
sucht	sucht
lea	Lea
nach	nach
Dodo	Dodo
^	
und	und
hängt	hängt
Plakate	Plakate
auf	auf
.	.
Sie	Sie
wartet	wartet
^	
und	und
wartet	wartet
aber	aber
keiner	keiner
hatt|	hat
angerufen	angerufen
.	.
^	
Doch	Doch
da	da
ruft	ruft
Lars	Lars
an	an
und	und
sagt	sagt
^	
dodo	Dodo
getz	gehts
gut	gut
.	.
Lea	Lea
ist	ist
sehr	sehr
froh	froh
^	
das	dass
es	es
dodo	Dodo
gut	gut
geth	geht
.	.
sie	sie
ist	ist
nicht	nicht
^	
mehr	mehr
traurig	traurig
.	.
Lars	Lars
klingelt	klingelt
ring	ring
,	,
ring	ring
,	,
ring	ring
^	
und	und
hatt	hat
einen	einen
Lutscher	Lutscher
in	in
der	der
hund	Hand
^	
dodo	Dodo
belt	bellt
forh	vor
freude	Freude
fuf	wuff
,	,
fuf	wuff
,	,
fuf	wuff
,	,
^	
Lea	Lea
und	und
Lars	Lars
omamen	umarmen
sich	sich
und	und
dodo	Dodo
^	
ist	isst
ales	alles
auf	auf
.	.
^	
The	The
End	End
