"	"
Wo	Wo
ist	ist
Dodo	Dodo
?	?
"	"
\h	\h
Eines	Eines
Tages	Tages
stand	stand
Lea	Lea
mit	mit
einem	einem
Haufen	Haufen
^	
Plakate	Plakate
und	und
Klebeband	Klebeband
in	in
der	der
Nähe	Nähe
ihres	ihres
Hauses	Hauses
.	.
^	
Sie	Sie
weinte	weinte
,	,
den	denn
Dodo	Dodo
war	war
beim	beim
Gassi_gehen	Gassigehen
in	in
^	
eine	eine
falsch	falsch
Richtung	Richtung
gegangen	gegangen
.	.
Als	Als
sie	sie
fertig	fertig
war	war
^	
ging	ging
sie	sie
nach	nach
Hause	Hause
und	und
wartete	wartete
auf	auf
einen	einen
An-^ruf	Anruf
.	.
Mit	Mit
dem	dem
Füller	Füller
den	den
Lea	Lea
in	in
der	der
Hand	Hand
hatte	hatte
,	,
^	
wollte	wollte
sie	sie
aufschreiben	aufschreiben
wer	wer
Dodo	Dodo
gesehen	gesehen
hat	hat
.	.
Plötzlich	Plötzlich
^	
rief	rief
Lars	Lars
an	an
.	.
Er	Er
sagte	sagte
:	:
"	"
Lea	Lea
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
!	!
"	"
^	
Lea	Lea
erschrak	erschrak
und	und
sa	sah
erst	erst
traurig	traurig
aus	aus
,	,
aber	aber
trotztim	trotzdem
^	
weinte	weinte
sie	sie
nicht	nicht
mehr	mehr
so	so
doll	doll
wie	wie
nach	nach
dem	dem
^	
Spaziren_gehen	Spazierengehen
.	.
Trotztim	Trotzdem
war	war
sie	sie
traurig	traurig
.	.
Nachdem	Nachdem
Lars	Lars
^	
ihr	ihr
erzählte	erzählte
:	:
"	"
ich	Ich
bringe	bringe
in	ihn
zu	zu
dir	dir
nach	nach
Hause	Hause
zurück	zurück
.	.
"	"
^	
Nach	Nach
einer	einer
halben	halben
Stunde	Stunde
kam	kam
Lars	Lars
mit	mit
Dodo	Dodo
.	.
Lea	Lea
^	
rante	rannte
an	an
die	die
Tür	Tür
und	und
begrüste	begrüßte
die	die
beiden	beiden
.	.
Sie	Sie
fragte	fragte
^	
in	ihn
:	:
"	"
Lars	Lars
warum	warum
hat	hat
das	das
so	so
lange	lange
gedauert	gedauert
?	?
"	"
Er	Er
zeigte	zeigte
^	
ihr	ihr
einen	einen
riesen_großen	riesengroßen
Lolli	Lolli
,	,
den	den
er	er
extra	extra
noch	noch
für	für
^	
sie	sie
gekauft	gekauft
hat	hat
.	.
Dodo	Dodo
saß	saß
so	so
lange	lange
an	an
seinem	seinem
^	
Futternapf	Futternapf
und	und
fraß	fraß
.	.
Lars	Lars
sagte	sagte
zu	zu
ihm	ihm
:	:
"	"
Dodo	Dodo
lauf	lauf
nie	nie
mehr	mehr
weg	weg
,	,
okay	okay
?	?
"	"
