Dodo	Dodo
lauft	lauft
wehk	weg
\h	\h
Lars	Lars
und	und
Lea	Lea
sind	sind
mit	mit
Dodo	Dodo
in	in
Hundespielplatz	Hundespielplatz
im	um
^	
13	13
Uhr	Uhr
geganen	gegangen
.	.
Lars	Lars
kann	kann
Dodo	Dodo
nich	nicht
mer	mehr
halten	halten
Dodo	Dodo
richt	riecht
^	
was	was
.	.
Dodo	Dodo
siet	sieht
ein	ein
Fros	Frosch
Dodo	Dodo
lauft	lauft
den	den
Fros	Frosch
hinter_her	hinterher
^	
der	der
Fros	Frosch
spint	springt
wek	weg
.	.
Dodo	Dodo
lauft	lauft
den	den
Fros	Frosch
hinter_her	hinterher
^	
der	der
Fros	Frosch
sprinkt	springt
.	.
Dodo	Dodo
sprinkt	springt
hinter	hinter
her	her
.	.
^	
Dodo	Dodo
sprienkt	springt
ins	ins
waser	Wasser
der	der
Fros	Frosch
sizt	sitzt
auf	auf
ein|	ein
Blatt	Blatt
^	
Blatt	Blatt
.	.
