Dodo	Dodo
und	und
Lea	Lea
gehn	gehen
zu	zu
Schule	Schule
\h	\h
An	An
diesem	diesem
morgen	Morgen
ging	ging
Dodo	Dodo
und	und
Lea	Lea
zu	zu
schule	Schule
^	
unterweks	unterwegs
trafen	trafen
Dodo	Dodo
und	und
Lea	Lea
Lars	Lars
.	.
Lea	Lea
sagte	sagte
zu	zu
^	
Lars	Lars
kuck|	kuck
mal	mal
ich	ich
hab	hab
mein	mein
Hund	Hund
Dodo	Dodo
dabei	dabei
Lars	Lars
sagte	sagte
zu	zu
lea	Lea
^	
darf	darf
ich	ich
ihn	ihn
mal|	mal
sehn	sehen
klar	klar
sagte	sagte
Lea	Lea
.	.
Lars	Lars
knudelte	knuddelte
^	
ihn	ihn
sehr	sehr
doll	doll
Dodo	Dodo
gab	gab
pfötchen	Pfötchen
und	und
Leckte	leckte
Lars	Lars
^	
ab	ab
.	.
Lea	Lea
und	und
Lars	Lars
hatten	hatten
beschlossen	beschlossen
das	dass
sie	sie
gemein-^sam	gemeinsam
zu	zu
schule	Schule
gehn	gehen
.	.
Als	Als
Lea	Lea
in|	in
die	die
schule	Schule
mit	mit
Lars	Lars
^	
angekomen	angekommen
ist	ist
sagte	sagte
Lars	Lars
zu	zu
Lea	Lea
in	in
untericht	Unterricht
versteck	versteck
^	
dein	dein
Hund	Hund
sehr	sehr
gut	gut
Lea|	Lea
sagte	sagte
:	:
Ich	Ich
hab|	hab
in	in
meiner	meiner
^	
Jacke	Jacke
da	da
kan	kann
frau	Frau
Sommer	Sommer
ihn	ihn
nicht	nicht
sehn	sehen
.	.
Als	Als
^	
Lea	Lea
rechnete	rechnete
Bellte	bellte
Dodo	Dodo
Lea	Lea
erschrack	erschrak
sich	sich
^	
und	und
sagte	sagte
hör	hör
auf	auf
zu	zu
belln	bellen
frau	Frau
Sommer	Sommer
hört	hört
dich	dich
^	
gleich	gleich
.	.
Frau	Frau
Sommer	Sommer
und	und
Lea	Lea
lachen	lachen
.	.
